#{"t_start": 1640165250.3634145, "env_id": "SwimmerEnv-v0"}
r,l,t
1.413709,1,221876.768325
2.04391,1,221888.864642
1.01384,1,221901.03818
1.830245,1,221913.154517
1.254516,1,221925.159674
2.342795,1,221937.299991
1.08013,1,221949.309065
1.468634,1,221961.313865
0.976627,1,221973.431963
1.561636,1,221985.510393
1.1231,1,221997.59739
2.328458,1,222009.628635
1.633429,1,222021.735492
1.511355,1,222033.856527
1.305381,1,222045.959366
1.428405,1,222057.970567
0.517816,1,222070.039133
1.327401,1,222082.107486
0.657632,1,222094.195058
1.286384,1,222106.22522
1.449316,1,222118.408844
2.18246,1,222130.479741
1.592402,1,222142.546449
2.903145,1,222154.62116
2.530055,1,222166.658264
2.185836,1,222178.693216
1.38351,1,222190.772857
1.247855,1,222202.805488
0.04801,1,222214.864338
1.456042,1,222226.985679
1.456042,1,222239.107233
1.456042,1,222251.18754
0.004343,1,222293.698617
0.0,1,222305.791154
0.0,1,222317.902342
0.0,1,222329.988519
3.882598,1,222342.110057
2.785917,1,222354.273324
2.42167,1,222366.401146
1.720802,1,222378.45362
1.051672,1,222390.547695
0.0,1,222402.666704
0.0,1,222414.752576
0.0,1,222426.861437
0.0,1,222438.987275
0.0,1,222451.104402
0.0,1,222463.242198
0.0,1,222475.371964
3.772066,1,222487.456473
1.161885,1,222499.579331
0.97338,1,222511.718247
2.692267,1,222523.873008
2.263188,1,222536.011125
2.63788,1,222548.149621
1.096508,1,222560.296454
1.409045,1,222572.382094
1.511741,1,222584.446051
1.098826,1,222596.487147
1.704117,1,222608.469536
1.246618,1,222620.471901
2.269862,1,222632.502944
1.085102,1,222644.532391
1.310066,1,222656.612761
3.386015,1,222668.656563
1.27406,1,222680.709884
1.884733,1,222692.775401
1.886885,1,222704.854522
1.886885,1,222716.869734
0.973291,1,222728.917642
2.293274,1,222740.97873
1.068157,1,222753.084657
1.173662,1,222765.149183
1.975022,1,222777.205247
0.0,1,222789.261731
0.0,1,222801.338403
0.0,1,222813.411214
3.646181,1,222825.456698
3.573398,1,222837.516576
1.228364,1,222849.542658
1.952434,1,222861.59482
1.181875,1,222873.6355
2.989994,1,222885.659155
1.69296,1,222897.681654
1.987663,1,222909.700952
0.775081,1,222921.760743
0.834154,1,222933.835278
1.210775,1,222945.941417
0.671006,1,222958.051059
0.743583,1,222970.122901
1.767825,1,222982.192052
1.061069,1,222994.26494
1.127674,1,223006.312449
0.800471,1,223018.367726
1.636568,1,223030.435987
1.181612,1,223042.521664
1.751523,1,223054.587639
1.465305,1,223066.642953
1.583219,1,223078.670809
3.055415,1,223090.700768
1.707274,1,223102.814611
0.774404,1,223114.895172
2.699358,1,223126.936887
2.054956,1,223139.032538
1.168467,1,223151.137971
1.467436,1,223163.186682
1.399641,1,223175.258257
1.264821,1,223187.290097
1.340308,1,223199.344609
2.041455,1,223211.403512
1.809531,1,223223.454179
2.008934,1,223235.527289
1.979453,1,223247.56974
0.918225,1,223259.6263
0.0,1,223271.667315
0.0,1,223283.718592
0.0,1,223295.791788
7.38266,1,223307.85062
5.498589,1,223319.886841
1.356535,1,223331.918171
2.374177,1,223343.919928
2.214406,1,223355.955108
2.043016,1,223367.970567
1.79371,1,223379.987189
1.107775,1,223391.972812
3.708873,1,223403.987864
2.595294,1,223416.002583
1.69872,1,223428.018065
1.028011,1,223440.059596
1.772501,1,223452.073505
1.611517,1,223464.108464
1.056127,1,223476.098738
1.420781,1,223488.234311
1.240292,1,223500.240736
1.526679,1,223512.298221
0.920783,1,223524.376624
1.148198,1,223536.431508
1.91001,1,223548.448301
1.31524,1,223560.493405
1.749911,1,223572.525383
4.020788,1,223584.579628
4.546595,1,223596.646254
1.660782,1,223608.655343
1.210675,1,223620.759615
2.548823,1,223632.810667
1.972681,1,223644.893545
1.762771,1,223656.932537
2.019154,1,223669.057942
2.038351,1,223681.141061
1.26445,1,223693.162096
1.648568,1,223705.189962
1.997668,1,223717.277869
1.968253,1,223729.327751
0.947747,1,223741.389158
1.514594,1,223753.425462
0.777998,1,223765.432959
1.436879,1,223777.519305
1.776314,1,223789.592503
1.290792,1,223801.636866
2.293353,1,223813.660125
1.583092,1,223825.700509
2.051266,1,223837.7651
2.233538,1,223849.747401
1.795941,1,223861.791085
1.915431,1,223873.875758
2.270221,1,223885.955586
3.24661,1,223897.969424
1.21003,1,223910.010934
2.623802,1,223922.08613
1.494057,1,223934.118916
2.037758,1,223946.176197
1.8722,1,223958.235878
1.292949,1,223970.281524
1.134406,1,223982.301276
0.0,1,223994.32232
0.0,1,224006.401374
0.0,1,224018.475083
4.488845,1,224030.515936
2.527154,1,224042.560158
2.340221,1,224054.623566
2.014758,1,224066.676433
0.824619,1,224078.72846
1.282556,1,224090.755897
1.968745,1,224102.794086
2.333923,1,224114.888365
1.611948,1,224126.955553
1.596153,1,224138.999508
1.570165,1,224151.035612
1.887555,1,224163.03991
0.992742,1,224175.041487
1.476824,1,224187.05222
1.879386,1,224199.062003
1.892724,1,224211.061975
1.267841,1,224223.078397
1.715541,1,224235.12875
2.445998,1,224247.156906
2.214704,1,224259.245255
2.14078,1,224271.350399
2.931585,1,224283.425808
1.606782,1,224295.543931
1.414546,1,224307.658006
1.881437,1,224319.704301
1.489701,1,224331.754156
1.158577,1,224343.835597
2.042005,1,224355.905078
1.416551,1,224367.964758
1.192473,1,224380.017451
1.791018,1,224392.077397
1.727448,1,224404.124817
1.800185,1,224416.20721
2.834672,1,224428.334994
3.900347,1,224440.376157
1.531643,1,224452.426168
0.726671,1,224464.480424
1.240641,1,224476.540111
0.685475,1,224488.652229
0.716904,1,224500.776053
1.211825,1,224512.911623
1.645764,1,224524.947243
1.954612,1,224537.032651
1.407672,1,224549.071345
2.326235,1,224561.091637
0.0,1,224573.102675
0.0,1,224585.15588
0.0,1,224597.18481
4.303694,1,224609.236443
2.5505,1,224621.26646
1.394718,1,224633.334731
2.438374,1,224645.420969
1.688603,1,224657.469711
2.123699,1,224669.526973
1.052959,1,224681.578131
1.12643,1,224693.649454
0.712119,1,224705.735117
2.08602,1,224717.82639
1.656413,1,224729.870945
0.864455,1,224741.952869
1.596034,1,224753.989185
1.097734,1,224766.030127
1.585125,1,224778.109428
0.241745,1,224790.180057
1.584471,1,224802.232188
0.0,1,224814.277629
0.0,1,224826.387706
0.0,1,224838.495796
4.67478,1,224850.515519
1.816685,1,224862.619981
3.857498,1,224874.688601
1.797705,1,224886.723898
0.456494,1,224898.746599
0.791313,1,224910.845466
1.068734,1,224922.940753
0.741521,1,224935.010153
1.409999,1,224947.022691
2.446091,1,224959.039656
1.681217,1,224971.116027
1.443956,1,224983.192352
0.766756,1,224995.232058
0.650182,1,225007.283919
0.852677,1,225019.323146
0.819575,1,225031.394389
0.135715,1,225043.399589
0.0,1,225055.435407
0.0,1,225067.489642
0.0,1,225079.547835
7.498568,1,225091.66308
1.733309,1,225103.715494
2.358768,1,225115.729935
1.611588,1,225127.761937
1.506224,1,225139.817394
1.242726,1,225151.821988
1.313188,1,225163.883842
2.295191,1,225175.861455
1.943835,1,225187.923269
2.728153,1,225200.002554
1.349601,1,225212.12609
1.890679,1,225224.220934
0.558738,1,225236.295899
2.892106,1,225248.349379
1.409774,1,225260.463193
1.386714,1,225272.563558
2.222118,1,225284.652149
1.283365,1,225296.732632
1.212424,1,225308.771017
3.324279,1,225320.877967
1.424323,1,225332.958796
1.532045,1,225345.004892
2.078479,1,225357.111535
2.608969,1,225369.241891
1.507622,1,225381.311017
2.761905,1,225393.371385
1.367214,1,225405.422086
1.70794,1,225417.478845
0.876582,1,225429.547987
1.265165,1,225441.641741
1.332514,1,225453.701826
1.466529,1,225465.75574
0.189217,1,225477.78493
5.172513,1,225489.825313
1.190339,1,225501.842225
1.339065,1,225513.937317
1.696298,1,225525.987881
1.368726,1,225538.028649
1.507235,1,225550.064276
1.836536,1,225562.107847
1.042243,1,225574.161495
0.0,1,225586.211837
0.0,1,225598.290566
0.0,1,225610.343575
4.784934,1,225622.379456
1.751576,1,225634.460202
1.127257,1,225646.508675
1.887572,1,225658.536274
0.78325,1,225670.584057
2.919746,1,225682.59476
1.172698,1,225694.597762
2.417931,1,225706.629224
0.863655,1,225718.726507
1.737797,1,225730.815155
1.371765,1,225742.888654
1.122227,1,225754.939882
2.865062,1,225767.080844
0.960782,1,225779.104707
6.095641,1,225791.138467
2.224676,1,225803.216637
0.452765,1,225815.298583
1.271001,1,225827.341996
1.191422,1,225839.403593
1.782271,1,225851.499979
2.369963,1,225863.615712
1.866659,1,225875.684243
2.678352,1,225887.809955
1.868426,1,225899.973284
3.088011,1,225912.092963
1.08534,1,225924.21024
2.55755,1,225936.39948
1.989614,1,225948.511583
1.920959,1,225960.612192
2.968737,1,225972.710746
1.868248,1,225984.795837
1.532681,1,225996.911738
3.119022,1,226009.020568
2.565043,1,226021.094878
1.41431,1,226033.187413
1.676102,1,226045.23483
1.300483,1,226057.292377
2.11031,1,226069.335569
2.345311,1,226081.347512
1.327496,1,226093.351907
2.804792,1,226105.41611
1.086022,1,226117.466669
1.369948,1,226129.518191
1.283945,1,226141.578722
2.859351,1,226153.619021
1.634625,1,226165.597333
2.153508,1,226177.584428
1.470528,1,226189.585598
1.837965,1,226201.579171
2.583765,1,226213.577681
1.3356,1,226225.614058
1.138463,1,226237.627048
1.400306,1,226249.683552
2.418423,1,226261.719468
2.873345,1,226273.739773
2.621875,1,226285.811191
2.739978,1,226297.862709
2.054247,1,226309.899637
2.595453,1,226321.953148
1.465956,1,226333.978039
2.757047,1,226346.056952
1.272327,1,226358.06482
1.335065,1,226370.077229
1.436612,1,226382.109654
3.034497,1,226394.147257
1.597225,1,226406.117596
1.420675,1,226418.167932
1.436448,1,226430.236177
1.534854,1,226442.282483
1.522469,1,226454.317167
1.640472,1,226466.361578
0.993921,1,226478.367608
0.45247,1,226490.381435
0.033035,1,226502.424494
0.033035,1,226514.478898
0.033035,1,226526.556186
2.237775,1,226538.588881
1.734314,1,226550.624318
2.225564,1,226562.672288
1.710051,1,226574.781689
5.558848,1,226586.808414
4.80556,1,226598.839832
2.311338,1,226610.884045
3.423331,1,226622.961202
1.573142,1,226634.998096
1.263962,1,226647.011532
2.469,1,226659.035659
1.453314,1,226671.084204
1.069074,1,226683.124682
1.671472,1,226695.15981
1.565171,1,226707.23751
1.810704,1,226719.329427
2.561529,1,226731.421865
0.0,1,226743.470435
0.0,1,226755.579602
0.0,1,226767.657137
4.2512,1,226779.771786
1.149279,1,226791.821008
3.638636,1,226803.858963
1.557558,1,226815.905296
0.516886,1,226827.937553
1.449478,1,226839.925586
0.927682,1,226851.961913
1.111903,1,226864.036664
1.528281,1,226876.098671
3.406299,1,226888.134624
1.28364,1,226900.209275
3.430381,1,226912.263391
1.537983,1,226924.285188
1.209002,1,226936.328249
2.5863,1,226948.370479
2.087735,1,226960.409277
1.403916,1,226972.397075
2.113469,1,226984.418391
2.524488,1,226996.467086
2.636829,1,227008.51388
1.539169,1,227020.486108
0.0,1,227032.474113
0.0,1,227044.501265
0.0,1,227056.524472
5.449755,1,227068.539038
1.460016,1,227080.589289
1.888565,1,227092.655397
2.866145,1,227104.716387
1.204258,1,227116.739831
1.917614,1,227128.775182
1.419747,1,227140.831031
1.220837,1,227152.87359
0.979522,1,227164.914319
1.243467,1,227176.899614
1.762742,1,227188.935196
1.154776,1,227200.968264
1.48235,1,227212.992559
1.21178,1,227225.016742
2.321335,1,227237.068524
1.404774,1,227249.134263
1.764532,1,227261.180457
2.125457,1,227273.235089
1.589283,1,227285.273541
1.333644,1,227297.301472
3.143344,1,227309.35609
1.287347,1,227321.395952
1.819207,1,227333.43851
1.326349,1,227345.532838
1.074085,1,227357.603846
2.212924,1,227369.707214
2.277207,1,227381.785693
2.007713,1,227393.81142
1.193312,1,227405.831348
0.936149,1,227417.860136
1.314805,1,227429.897222
1.027141,1,227441.944622
2.472669,1,227454.011317
1.02192,1,227466.072353
1.88591,1,227478.154295
1.806784,1,227490.184831
1.332011,1,227502.216963
0.0,1,227514.271781
0.0,1,227526.345005
0.0,1,227538.399976
4.056725,1,227550.45784
1.432427,1,227562.528582
2.010884,1,227574.621531
1.319779,1,227586.732104
1.201303,1,227598.796184
1.667869,1,227610.843211
1.248848,1,227622.90732
1.444937,1,227635.001221
4.715939,1,227647.049249
0.814559,1,227659.088237
0.814559,1,227671.137067
0.814559,1,227683.187027
5.546224,1,227695.227472
0.467598,1,227707.264889
3.485037,1,227719.319789
1.297186,1,227731.406573
1.794581,1,227743.530766
1.527301,1,227755.618512
1.637282,1,227767.669341
2.200218,1,227779.684352
1.890827,1,227791.711285
1.894589,1,227803.711051
2.465787,1,227815.767777
2.714423,1,227827.796143
1.726475,1,227839.790279
1.939556,1,227851.837417
1.895962,1,227863.940531
1.855719,1,227875.988932
1.325115,1,227888.013164
1.214817,1,227900.088976
0.987502,1,227912.114867
3.006089,1,227924.141445
1.369469,1,227936.130743
1.692516,1,227948.235375
1.215211,1,227960.268489
1.537492,1,227972.29687
1.329177,1,227984.296526
1.49102,1,227996.349851
1.248585,1,228008.396409
2.568392,1,228020.469571
1.039073,1,228032.513803
0.984326,1,228044.637613
1.118571,1,228056.73461
0.94618,1,228068.797224
1.332332,1,228080.925746
1.496409,1,228092.994337
2.365302,1,228105.04729
1.272037,1,228117.139591
2.061558,1,228129.250152
1.063611,1,228141.341542
0.894697,1,228153.406501
1.072302,1,228165.461028
1.248277,1,228177.541784
1.898756,1,228189.62778
1.89906,1,228201.694008
1.89906,1,228213.741755
3.271759,1,228225.798221
2.627384,1,228237.974317
2.265172,1,228250.101943
1.327085,1,228262.220454
1.420209,1,228274.322398
1.292799,1,228286.452341
1.234795,1,228298.552028
1.571061,1,228310.629698
1.214963,1,228322.702155
0.0,1,228334.795388
0.0,1,228346.895452
0.0,1,228358.957349
4.456517,1,228371.053763
2.995533,1,228383.131142
0.982733,1,228395.175024
2.250709,1,228407.23916
1.634785,1,228419.303251
1.45309,1,228431.367043
1.084153,1,228443.417567
1.113117,1,228455.485421
2.981156,1,228467.587875
1.269071,1,228479.704847
2.186885,1,228491.78871
1.380989,1,228503.864452
1.418015,1,228515.948566
1.418461,1,228528.026735
1.961371,1,228540.080287
3.443421,1,228552.200588
2.713884,1,228564.305124
2.408587,1,228576.446421
1.301086,1,228588.533373
2.254915,1,228600.596704
1.425306,1,228612.687793
1.363539,1,228624.779358
1.558879,1,228636.839577
1.525731,1,228648.898221
2.665995,1,228660.943937
1.943073,1,228673.006438
1.462152,1,228685.015257
2.347769,1,228697.045974
2.599479,1,228709.095788
1.281113,1,228721.146621
2.303809,1,228733.191042
1.405619,1,228745.23565
0.567658,1,228757.367554
0.0,1,228769.445844
0.0,1,228781.49104
0.0,1,228793.596019
0.615127,1,228805.712726
1.659178,1,228817.763615
1.272679,1,228829.836
1.974637,1,228841.942174
1.215137,1,228854.05022
3.409404,1,228866.075509
1.019815,1,228878.090872
1.233621,1,228890.168009
1.260915,1,228902.231679
1.154958,1,228914.298889
1.937879,1,228926.365995
1.535512,1,228938.38709
1.191637,1,228950.456992
3.747871,1,228962.497413
1.060117,1,228974.526189
1.362602,1,228986.589267
2.204009,1,228998.705114
0.770507,1,229010.761156
0.770507,1,229022.813356
0.770507,1,229034.856902
4.089236,1,229046.93396
1.674041,1,229058.979595
0.920586,1,229071.031513
2.990413,1,229083.076523
2.298207,1,229095.162151
1.230479,1,229107.221751
1.422046,1,229119.252202
1.971472,1,229131.302773
2.133269,1,229143.353953
1.301467,1,229155.403293
2.391984,1,229167.431349
1.941729,1,229179.476082
2.942275,1,229191.544382
0.0,1,229203.6011
0.0,1,229215.642301
0.0,1,229227.693195
5.453343,1,229239.736651
1.525382,1,229251.749704
1.469068,1,229263.769985
1.255528,1,229275.887292
1.508621,1,229288.010797
1.428918,1,229300.048262
1.750989,1,229312.088229
3.041123,1,229324.121318
1.198519,1,229336.146143
2.197324,1,229348.14863
1.288073,1,229360.190542
1.256897,1,229372.30537
2.529063,1,229384.342282
2.016521,1,229396.380965
1.66194,1,229408.455933
1.187116,1,229420.518993
2.497134,1,229432.60529
1.602205,1,229444.64368
2.025061,1,229456.673788
1.150072,1,229468.735291
0.911153,1,229480.791504
0.0,1,229492.904754
0.0,1,229504.9329
0.0,1,229516.956781
4.284449,1,229529.004401
0.927693,1,229541.011108
3.539132,1,229553.020867
1.206591,1,229565.085175
1.72936,1,229577.114034
1.561601,1,229589.134281
1.364779,1,229601.202984
1.505984,1,229613.291898
2.688443,1,229625.343835
1.167057,1,229637.436944
1.985632,1,229649.529035
1.92738,1,229661.637504
0.736678,1,229673.725326
0.349335,1,229685.78151
0.349335,1,229697.881729
0.349335,1,229710.024151
5.6856,1,229722.093253
1.316983,1,229734.181067
1.233187,1,229746.252026
1.869295,1,229758.390723
1.322921,1,229770.448235
1.271208,1,229782.496115
1.725797,1,229794.56858
0.997536,1,229806.641461
1.322116,1,229818.720827
2.324999,1,229830.767688
1.200917,1,229842.808042
1.397932,1,229854.887315
1.877496,1,229866.896709
1.586543,1,229878.896961
2.049889,1,229890.97383
1.524458,1,229903.054178
4.879392,1,229915.091383
2.32248,1,229927.091638
1.429241,1,229939.11628
3.488689,1,229951.137191
1.050145,1,229963.17275
0.897669,1,229975.197408
1.431957,1,229987.294333
2.501091,1,229999.327896
1.487874,1,230011.376171
1.689982,1,230023.39946
2.088272,1,230035.471428
2.327871,1,230047.546187
1.334179,1,230059.598586
1.574459,1,230071.657686
2.413771,1,230083.737455
1.662721,1,230095.818105
1.338607,1,230107.844199
1.874625,1,230119.832276
1.167645,1,230131.885535
1.225647,1,230143.99297
2.352387,1,230156.022238
1.316008,1,230168.057262
1.463745,1,230180.126192
2.219116,1,230192.183464
