#{"t_start": 1640165250.3624384, "env_id": "SwimmerEnv-v0"}
r,l,t
2.274192,1,231428.958841
2.050415,1,231441.002452
1.333458,1,231453.034359
0.12227,1,231465.061474
0.12227,1,231477.13074
0.12227,1,231489.169351
2.56931,1,231501.267833
1.29803,1,231513.378305
1.24436,1,231525.470493
2.498211,1,231537.549301
1.276812,1,231549.630641
1.30425,1,231561.714582
3.123379,1,231573.776099
1.574996,1,231585.869655
3.454788,1,231597.947399
1.475034,1,231610.003621
1.064345,1,231622.087998
1.376798,1,231634.126754
1.348347,1,231646.20496
1.77625,1,231658.258096
1.418771,1,231670.30496
2.544121,1,231682.350152
1.797698,1,231694.418522
1.238799,1,231706.475035
2.535595,1,231718.523254
1.343259,1,231730.549586
1.590761,1,231742.565257
1.522817,1,231754.56131
2.571999,1,231766.55169
1.252136,1,231778.622024
4.207342,1,231790.68818
1.330825,1,231802.724212
2.207339,1,231814.769354
2.398454,1,231826.79746
2.911505,1,231838.799586
0.0,1,231850.806031
0.0,1,231862.842883
0.0,1,231874.88294
4.05745,1,231886.96117
0.930971,1,231899.047548
1.206368,1,231911.131009
1.087664,1,231923.206625
2.516292,1,231935.315865
1.749156,1,231947.401008
1.917117,1,231959.469623
2.675454,1,231971.515861
1.139686,1,231983.573394
0.0,1,231995.601476
0.0,1,232007.660942
0.0,1,232019.740584
3.817754,1,232031.756343
0.724604,1,232043.77063
0.588349,1,232055.804157
1.068809,1,232067.828097
1.474492,1,232079.8853
1.400717,1,232091.942572
1.989999,1,232103.987861
1.629507,1,232116.014902
1.650096,1,232128.031977
1.74752,1,232140.033172
1.747522,1,232152.071641
1.747522,1,232164.147525
2.760813,1,232176.221678
0.233107,1,232188.250528
0.233107,1,232200.304322
0.233107,1,232212.391114
6.962642,1,232224.39474
4.433955,1,232236.441908
2.480645,1,232248.486086
3.400679,1,232260.540678
4.250587,1,232272.582054
4.832744,1,232284.611476
1.520917,1,232296.638382
1.660525,1,232308.71653
1.504627,1,232320.754269
0.844027,1,232332.742226
1.432617,1,232344.713269
1.228278,1,232356.721276
1.112522,1,232368.773525
2.749651,1,232380.813607
1.04562,1,232392.848771
1.835797,1,232404.929566
1.089299,1,232416.976941
0.569354,1,232429.015585
1.204891,1,232441.058763
0.889757,1,232453.090368
1.520657,1,232465.093341
1.645132,1,232477.10796
1.434377,1,232489.147907
2.161245,1,232501.215174
2.996581,1,232513.268438
1.560466,1,232525.30661
2.144064,1,232537.345964
3.202868,1,232549.397041
1.993798,1,232561.417974
2.571798,1,232573.453277
1.262892,1,232585.549746
1.806845,1,232597.638702
1.178282,1,232609.663104
1.891325,1,232621.701664
2.115556,1,232633.731071
2.698148,1,232645.792638
1.403378,1,232657.841287
1.324226,1,232669.850668
1.402454,1,232681.891906
1.361229,1,232693.954262
0.854761,1,232705.971381
0.0,1,232717.982446
0.0,1,232730.053413
0.0,1,232742.129269
2.16108,1,232754.120029
0.616575,1,232766.145025
0.616575,1,232778.207856
0.616575,1,232790.316015
1.745196,1,232802.346988
1.541202,1,232814.412373
1.054149,1,232826.447939
2.699911,1,232838.536773
1.591837,1,232850.607407
1.75105,1,232862.633803
1.751364,1,232874.726439
1.751364,1,232886.766273
2.556049,1,232898.7949
0.173194,1,232910.811454
0.173194,1,232922.857238
0.173194,1,232934.912623
2.245982,1,232946.924141
1.154655,1,232958.901132
0.446402,1,232970.902958
1.637482,1,232982.941638
1.512614,1,232995.015556
1.017084,1,233007.059583
1.371388,1,233019.117258
2.629554,1,233031.188818
1.854846,1,233043.226344
0.07898,1,233055.222008
0.07898,1,233067.277203
0.07898,1,233079.326365
2.34466,1,233091.364231
1.608192,1,233103.379826
1.666123,1,233115.424469
1.666123,1,233127.527398
1.817575,1,233139.590006
3.636665,1,233151.58031
2.866702,1,233163.592367
2.026471,1,233175.598092
2.785475,1,233187.588242
2.815846,1,233199.580312
1.710572,1,233211.644624
1.92705,1,233223.702235
1.22572,1,233235.695565
1.993481,1,233247.677334
1.364008,1,233259.697286
3.100362,1,233271.751109
2.510116,1,233283.805677
1.991144,1,233295.830736
2.372651,1,233307.882912
1.589721,1,233319.929339
0.864596,1,233331.963177
1.332328,1,233344.021434
0.828048,1,233356.105306
1.263124,1,233368.183927
0.807403,1,233380.258592
6.86661,1,233392.386365
1.420629,1,233404.493729
1.568136,1,233416.567209
2.697578,1,233428.686033
1.339462,1,233440.797277
1.623812,1,233452.902282
1.176144,1,233464.971175
1.688432,1,233477.021336
1.440579,1,233489.111305
1.393341,1,233501.181103
2.706786,1,233513.213457
0.867939,1,233525.223185
1.16317,1,233537.227584
1.522359,1,233549.247792
1.522359,1,233561.27835
1.341565,1,233573.338543
0.0,1,233585.421141
0.0,1,233597.497777
0.0,1,233609.548141
4.288745,1,233621.56527
1.267707,1,233633.574196
3.370457,1,233645.669532
1.593974,1,233657.751187
1.581287,1,233669.798389
1.989174,1,233681.822989
1.4216,1,233693.866348
1.463704,1,233705.909668
1.746839,1,233717.941177
1.987294,1,233730.011894
1.204755,1,233742.088331
1.171703,1,233754.151475
1.833166,1,233766.178514
1.640644,1,233778.214175
4.33432,1,233790.272223
2.903509,1,233802.295762
1.217432,1,233814.279774
1.568571,1,233826.310043
3.390247,1,233838.325813
2.936866,1,233850.331365
1.268076,1,233862.329155
2.249946,1,233874.347408
2.816325,1,233886.379187
2.906984,1,233898.48319
1.654924,1,233910.508975
2.424388,1,233922.530038
3.071233,1,233934.564262
1.248786,1,233946.595148
1.212432,1,233958.6375
1.162693,1,233970.700103
1.368831,1,233982.726695
1.912557,1,233994.779751
1.473889,1,234006.864568
1.626279,1,234018.916457
1.655749,1,234030.9758
1.36306,1,234043.048624
1.645045,1,234055.07594
1.126849,1,234067.127516
1.535612,1,234079.130207
1.452668,1,234091.14422
2.402601,1,234103.166399
1.291981,1,234115.248244
2.005294,1,234127.273067
1.331855,1,234139.309823
1.262534,1,234151.390931
2.406247,1,234163.512923
2.248413,1,234175.533603
1.893167,1,234187.534076
1.298024,1,234199.578285
2.089123,1,234211.639664
1.174746,1,234223.689686
1.238674,1,234235.753395
1.164903,1,234247.787092
0.0,1,234259.872277
0.0,1,234271.907064
0.0,1,234283.952549
3.547732,1,234296.00614
1.14632,1,234308.073047
1.217328,1,234320.110797
1.716197,1,234332.169827
1.33807,1,234344.222468
1.411239,1,234356.256664
2.091773,1,234368.282896
3.052319,1,234380.379186
1.903638,1,234392.366567
2.488324,1,234404.391983
1.14798,1,234416.473045
2.00534,1,234428.504528
3.180638,1,234440.592445
2.211265,1,234452.722265
1.801082,1,234464.783942
1.663654,1,234476.81282
5.08279,1,234488.895678
1.685605,1,234500.961633
1.285353,1,234512.963821
1.330152,1,234524.96961
0.891839,1,234536.969134
0.972267,1,234548.98827
1.048357,1,234560.999837
0.886213,1,234573.043285
1.641479,1,234585.087481
2.036443,1,234597.128494
2.54322,1,234609.16453
1.127255,1,234621.17206
2.009332,1,234633.207708
1.12658,1,234645.204036
1.729088,1,234657.194015
1.620405,1,234669.22142
3.08445,1,234681.22804
0.986001,1,234693.257556
1.215443,1,234705.262374
1.262956,1,234717.271109
2.148771,1,234729.30681
0.0,1,234741.337739
0.0,1,234753.343242
0.0,1,234765.355855
3.385877,1,234777.414521
1.294334,1,234789.449617
1.670243,1,234801.472247
1.21404,1,234813.522906
2.343876,1,234825.519031
2.516747,1,234837.502802
1.324386,1,234849.488408
2.176262,1,234861.505588
1.291581,1,234873.54732
1.285855,1,234885.560854
2.242799,1,234897.583617
1.816565,1,234909.629519
1.534551,1,234921.740025
2.787557,1,234933.776907
1.445287,1,234945.765116
1.918363,1,234957.810258
1.330608,1,234969.885941
2.87846,1,234981.909618
1.311759,1,234993.962049
1.218874,1,235006.028522
2.13252,1,235018.074742
1.881545,1,235030.107214
1.669271,1,235042.201029
1.677854,1,235054.251137
2.581572,1,235066.283856
1.191374,1,235078.296747
1.496375,1,235090.326457
1.462155,1,235102.389137
1.231832,1,235114.490092
1.590628,1,235126.570359
1.008451,1,235138.632826
1.308998,1,235150.708529
0.938719,1,235162.745824
1.075433,1,235174.739872
1.075433,1,235186.732288
1.075433,1,235198.779104
0.997296,1,235210.865928
1.308065,1,235222.87763
1.211608,1,235234.891337
1.545898,1,235246.933839
1.407108,1,235259.009528
1.813647,1,235271.059776
1.325778,1,235283.123414
1.562663,1,235295.218742
2.417156,1,235307.289884
1.488314,1,235319.381598
2.586534,1,235331.473447
1.473309,1,235343.549322
1.629682,1,235355.633655
2.195416,1,235367.699905
1.179491,1,235379.773976
1.822544,1,235391.887962
2.266719,1,235404.000427
0.800174,1,235416.085649
0.363087,1,235428.189071
0.363087,1,235440.281321
6.756116,1,235452.375826
2.944095,1,235464.455445
2.713795,1,235476.511159
1.141564,1,235488.58434
1.160302,1,235500.661057
2.740184,1,235512.716632
2.612892,1,235524.779066
1.887497,1,235536.865995
3.325305,1,235548.976524
3.041783,1,235561.031174
0.997601,1,235573.027946
2.140297,1,235585.073227
2.627384,1,235597.086564
1.080961,1,235609.06526
1.447712,1,235621.113259
1.284359,1,235633.198252
1.282717,1,235645.242895
1.76779,1,235657.288786
1.767843,1,235669.39969
1.767843,1,235681.495933
1.340908,1,235693.517739
1.112626,1,235705.540093
1.662114,1,235717.599651
2.349021,1,235729.719363
2.271362,1,235741.804708
2.5114,1,235753.856325
1.143013,1,235765.925347
1.452305,1,235778.05707
2.378903,1,235790.172947
2.161807,1,235802.26407
1.717897,1,235814.309596
1.392609,1,235826.387415
3.46963,1,235838.439613
1.463922,1,235850.490148
1.201325,1,235862.560704
2.089831,1,235874.629056
1.610737,1,235886.673814
1.84883,1,235898.706196
1.85723,1,235910.742156
1.223396,1,235922.810344
2.254076,1,235934.851876
2.120559,1,235946.909713
1.014487,1,235959.00253
1.825188,1,235971.045855
1.397305,1,235983.044398
2.177716,1,235995.070601
1.697494,1,236007.137216
3.868818,1,236019.221533
0.745132,1,236031.294772
1.563976,1,236043.317609
1.570324,1,236055.391784
1.570324,1,236067.454882
0.700559,1,236079.497936
0.69047,1,236091.536444
0.69047,1,236103.594795
0.69047,1,236115.682386
2.417703,1,236127.745255
1.025518,1,236139.790581
1.133053,1,236151.911995
0.86939,1,236164.003198
1.827331,1,236176.067976
2.829569,1,236188.072775
0.951971,1,236200.101171
1.617463,1,236212.169456
2.540918,1,236224.206258
2.094772,1,236236.261947
2.711263,1,236248.33588
2.978408,1,236260.441754
2.237232,1,236272.492958
0.0,1,236284.489109
0.0,1,236296.558562
0.0,1,236308.591304
5.04802,1,236320.672491
1.962116,1,236332.728192
2.854449,1,236344.755489
1.113639,1,236356.795638
2.432433,1,236368.793482
1.424228,1,236380.864548
2.182215,1,236392.972953
1.928716,1,236405.061315
3.362797,1,236417.098748
2.544243,1,236429.140604
2.192318,1,236441.231411
2.882897,1,236453.269985
1.966346,1,236465.284235
1.371568,1,236477.338488
2.303241,1,236489.427279
1.088851,1,236501.466859
2.898143,1,236513.543989
1.192759,1,236525.620429
2.396185,1,236537.692281
2.24489,1,236549.734671
1.301415,1,236561.803082
1.282449,1,236573.834136
2.875176,1,236585.972989
1.526538,1,236598.085185
2.533892,1,236610.136436
1.286027,1,236622.203916
1.899013,1,236634.298715
4.181031,1,236646.366037
1.656719,1,236658.426261
2.775632,1,236670.465716
1.512128,1,236682.534123
1.183926,1,236694.580556
1.524097,1,236706.600616
1.541299,1,236718.630888
2.413772,1,236730.701796
2.46633,1,236742.740221
1.505999,1,236754.773872
2.288405,1,236766.904378
1.254485,1,236778.975914
1.968684,1,236791.037439
1.723549,1,236803.023341
0.0,1,236815.084096
0.0,1,236827.1539
0.0,1,236839.185401
2.142969,1,236851.20416
0.153732,1,236863.253457
0.153468,1,236875.319958
0.153468,1,236887.338315
1.33815,1,236899.349384
2.078844,1,236911.408352
1.014344,1,236923.497736
1.561767,1,236935.539266
2.763982,1,236947.637427
2.355395,1,236959.705072
1.843362,1,236971.766464
1.30672,1,236983.798079
1.331744,1,236995.84229
1.000235,1,237007.928846
1.805559,1,237020.01773
2.925236,1,237032.104044
1.175651,1,237044.152436
0.0,1,237056.194641
0.0,1,237068.204274
0.0,1,237080.215107
5.458609,1,237092.229559
1.956673,1,237104.26176
3.306902,1,237116.297722
1.724026,1,237128.322355
1.038386,1,237140.38682
1.328638,1,237152.457902
2.864028,1,237164.50635
0.914975,1,237176.523382
1.475272,1,237188.552582
2.361022,1,237200.619338
3.11505,1,237212.702298
2.73334,1,237224.756636
1.999106,1,237236.805301
2.747473,1,237248.943197
0.877207,1,237261.03822
1.575504,1,237273.082443
2.267857,1,237285.130264
1.169322,1,237297.24791
1.080212,1,237309.374903
1.997511,1,237321.465619
1.256052,1,237333.539782
1.735633,1,237345.612894
1.853067,1,237357.65282
0.934668,1,237369.709978
1.735848,1,237381.759257
1.022411,1,237393.871632
0.57086,1,237405.962607
0.506501,1,237418.046515
1.970658,1,237430.137676
1.9181,1,237442.212791
1.075216,1,237454.26862
1.472306,1,237466.306394
2.369632,1,237478.325701
1.446377,1,237490.377197
2.223334,1,237502.412955
1.237122,1,237514.448463
1.207315,1,237526.477237
1.286775,1,237538.508596
1.530562,1,237550.539095
1.508017,1,237562.566036
1.312776,1,237574.622875
1.29641,1,237586.676369
2.074113,1,237598.801871
1.127482,1,237610.940062
1.265802,1,237623.038455
2.596925,1,237635.105094
1.603885,1,237647.124318
1.634935,1,237659.163171
1.719441,1,237671.197578
1.743007,1,237683.260022
1.047808,1,237695.306329
1.246461,1,237707.358853
1.362602,1,237719.469229
2.92851,1,237731.567504
1.812133,1,237743.650799
1.036488,1,237755.705902
1.380522,1,237767.784787
1.099605,1,237779.88606
1.517324,1,237791.976918
2.145383,1,237804.040084
1.437706,1,237816.098243
1.313158,1,237828.196201
3.944193,1,237840.304128
1.780535,1,237852.377901
2.422493,1,237864.460235
2.225715,1,237876.515691
1.584454,1,237888.573144
2.403447,1,237900.653869
1.097192,1,237912.729704
1.485907,1,237924.806804
3.245825,1,237936.847609
1.742842,1,237948.92302
4.247525,1,237960.982658
1.286118,1,237973.009968
2.33883,1,237985.101753
1.245856,1,237997.221698
0.832319,1,238009.326442
0.790195,1,238021.412948
0.671103,1,238033.469433
0.875064,1,238045.59996
1.717705,1,238057.753891
0.0,1,238069.789063
0.0,1,238081.874309
0.0,1,238093.923308
5.124355,1,238106.089455
0.997759,1,238118.176854
2.555978,1,238130.19319
2.779134,1,238142.23982
3.454329,1,238154.317732
1.464109,1,238166.419564
1.694996,1,238178.545734
1.003251,1,238190.655817
1.390064,1,238202.731093
1.228373,1,238214.806069
1.316052,1,238226.910861
1.538052,1,238239.010571
1.536692,1,238251.084256
2.30244,1,238263.162469
1.689857,1,238275.303952
1.711717,1,238287.412643
2.702251,1,238299.509595
2.055469,1,238311.603112
1.401769,1,238323.700894
2.083705,1,238335.751179
1.328456,1,238347.806024
2.044995,1,238359.857629
1.212939,1,238371.961079
3.15137,1,238384.047005
2.264137,1,238396.099786
2.585042,1,238408.120291
2.784297,1,238420.167599
3.212118,1,238432.286991
2.768084,1,238444.386923
1.439079,1,238456.424673
1.951069,1,238468.461533
1.200357,1,238480.573534
1.569953,1,238492.639079
1.103126,1,238504.736244
1.373431,1,238516.835645
2.149432,1,238528.88713
2.228435,1,238540.934416
1.385931,1,238552.949101
1.963202,1,238564.961613
2.136983,1,238577.022802
1.725886,1,238589.060303
1.162376,1,238601.125947
1.965854,1,238613.171523
1.850176,1,238625.250356
1.676069,1,238637.294811
1.411793,1,238649.367369
1.091024,1,238661.44312
1.397753,1,238673.545266
1.030725,1,238685.587478
2.28657,1,238697.581191
1.748275,1,238709.626204
1.513751,1,238721.710673
1.760715,1,238733.764716
2.274554,1,238745.784733
1.133076,1,238757.84898
1.067033,1,238769.901105
1.886749,1,238781.902797
0.073729,1,238793.934342
0.073729,1,238805.980612
0.073729,1,238818.073738
4.18761,1,238830.174073
1.421884,1,238842.260271
1.0989,1,238854.347018
2.267479,1,238866.43789
1.739326,1,238878.503115
1.381197,1,238890.595364
1.923194,1,238902.680221
1.417683,1,238914.802463
2.77934,1,238926.871057
1.270274,1,238938.936279
1.120852,1,238950.986152
1.672007,1,238963.048009
1.64991,1,238975.077137
1.764015,1,238987.095526
1.764017,1,238999.113458
1.764017,1,239011.154611
0.352093,1,239023.208051
2.116038,1,239035.223053
1.358878,1,239047.283468
4.325724,1,239059.336978
1.342718,1,239071.346201
1.489228,1,239083.350875
1.047862,1,239095.379627
1.492213,1,239107.410644
1.103539,1,239119.442567
1.406311,1,239131.464073
1.501866,1,239143.574857
1.890437,1,239155.676668
1.129,1,239167.711488
1.656978,1,239179.76011
2.273851,1,239191.888608
2.354164,1,239204.014382
2.251835,1,239216.100653
2.904323,1,239228.126092
1.286753,1,239240.155457
2.280196,1,239252.236187
1.850251,1,239264.27169
1.22168,1,239276.284045
2.118486,1,239288.294302
1.309508,1,239300.352
1.721945,1,239312.380648
1.527245,1,239324.38193
1.830298,1,239336.415186
1.456629,1,239348.443584
1.649406,1,239360.463893
0.989441,1,239372.531458
1.425699,1,239384.586398
0.97506,1,239396.664484
2.49947,1,239408.716552
2.961238,1,239420.719981
8.670902,1,239432.787815
2.82033,1,239444.846796
1.25399,1,239456.858993
2.500222,1,239468.913049
1.619753,1,239480.975184
1.302078,1,239492.897208
3.474611,1,239504.85466
1.926895,1,239516.836677
1.707135,1,239528.848282
1.002912,1,239540.83695
1.278129,1,239552.809279
2.95767,1,239564.844999
2.839952,1,239576.886233
1.002507,1,239588.871946
1.800805,1,239600.845898
3.168705,1,239612.786334
1.867839,1,239624.799763
1.335596,1,239636.782934
2.144803,1,239648.754998
1.100595,1,239660.776176
2.684901,1,239672.829356
2.840614,1,239684.747112
2.32706,1,239696.68855
