#{"t_start": 1640165250.3641286, "env_id": "SwimmerEnv-v0"}
r,l,t
2.10374,1,199241.060327
1.638726,1,199253.167782
1.366325,1,199265.301001
3.474245,1,199277.433957
1.834197,1,199289.536353
4.272393,1,199301.703191
1.175509,1,199313.728009
0.0,1,199325.87209
0.0,1,199337.938548
0.0,1,199349.986983
5.139902,1,199361.986162
2.587968,1,199374.044251
2.302571,1,199386.13765
2.632432,1,199398.370252
1.14546,1,199410.552028
1.515003,1,199422.581539
1.515003,1,199434.830278
1.515003,1,199447.011932
1.336871,1,199459.125865
1.394339,1,199471.288557
2.566111,1,199483.509284
2.103292,1,199495.537359
1.609532,1,199507.594953
2.136814,1,199519.605717
2.527367,1,199531.735465
0.968086,1,199543.732549
1.831756,1,199555.860432
1.590612,1,199567.977489
1.371611,1,199580.201671
1.876202,1,199592.289745
1.12696,1,199604.363256
1.590837,1,199616.432617
1.550195,1,199628.44666
1.599559,1,199640.516753
1.376567,1,199652.694582
1.144316,1,199664.702889
2.331055,1,199676.855075
2.608246,1,199688.914992
1.162216,1,199701.039685
3.502873,1,199713.04862
1.383287,1,199725.159798
6.14256,1,199737.154669
1.771452,1,199749.267627
3.205709,1,199761.365753
1.799039,1,199773.439884
2.802416,1,199785.578398
3.091642,1,199797.762917
1.590817,1,199809.870447
3.426799,1,199822.117143
1.659481,1,199834.372266
1.776997,1,199846.429508
1.979155,1,199858.504884
2.387316,1,199870.587666
1.127942,1,199882.74574
1.13677,1,199894.783201
0.0,1,199906.900104
0.0,1,199918.982075
0.0,1,199931.139019
2.796086,1,199943.227503
1.176044,1,199955.378917
1.41347,1,199967.459372
1.04644,1,199979.53941
3.025205,1,199991.67351
1.287353,1,200003.905507
1.903641,1,200016.115008
1.90369,1,200028.222277
4.855424,1,200040.420975
1.149252,1,200052.463717
1.321285,1,200064.533502
2.765942,1,200076.794667
3.214621,1,200088.860445
1.401674,1,200101.000397
1.373727,1,200113.142793
2.858138,1,200125.207675
2.187624,1,200137.280326
1.479588,1,200149.504218
1.53991,1,200161.555605
1.595296,1,200173.71407
1.13486,1,200185.920324
0.390769,1,200197.949363
0.390769,1,200210.015134
0.390769,1,200222.089648
2.471529,1,200234.248319
3.365681,1,200246.362475
1.316513,1,200258.447476
1.200238,1,200270.655964
1.464568,1,200282.720191
1.249067,1,200294.788247
1.495958,1,200306.900988
3.173773,1,200319.024548
1.52172,1,200331.040573
2.049917,1,200343.112472
1.948862,1,200355.217316
2.589114,1,200367.342265
1.263984,1,200379.386997
1.554391,1,200391.546995
3.274085,1,200403.731847
1.395693,1,200415.89133
1.290966,1,200427.985598
1.283641,1,200440.017658
2.088643,1,200452.154327
2.383514,1,200464.200017
1.577247,1,200476.317224
2.332149,1,200488.435976
1.468502,1,200500.49838
1.678115,1,200512.803086
1.037812,1,200524.913506
2.322177,1,200536.972196
1.607484,1,200549.104366
1.444689,1,200561.382172
1.558382,1,200573.524624
1.955789,1,200585.679621
2.544227,1,200597.744647
1.698981,1,200609.881072
1.300168,1,200621.961112
0.0,1,200634.169642
0.0,1,200646.30565
0.0,1,200658.406905
2.93831,1,200670.508672
1.879827,1,200682.659731
1.91562,1,200694.72839
1.915624,1,200706.886717
2.813191,1,200718.992839
0.866547,1,200731.119148
2.31482,1,200743.32226
1.842405,1,200755.398873
1.409229,1,200767.577683
1.384839,1,200779.786288
1.883784,1,200791.923813
1.532493,1,200804.122215
2.247511,1,200816.305125
1.11065,1,200828.458969
1.379232,1,200840.516214
0.489715,1,200852.734906
1.362234,1,200864.849925
1.4275,1,200876.948375
1.919114,1,200889.027061
1.032642,1,200901.186645
4.029538,1,200913.401088
1.919091,1,200925.478123
1.541142,1,200937.588519
1.712261,1,200949.704502
1.300541,1,200961.784656
2.58226,1,200973.843865
1.755583,1,200986.110661
1.293536,1,200998.255799
2.645677,1,201010.335445
0.0,1,201022.428824
0.0,1,201034.566814
0.0,1,201046.72915
6.371719,1,201058.866572
1.06861,1,201070.975329
1.25183,1,201083.103165
2.276634,1,201095.247272
1.68483,1,201107.338531
1.201919,1,201119.425322
2.810397,1,201131.531205
1.818723,1,201143.682029
1.115028,1,201155.876813
0.0,1,201168.071814
0.0,1,201180.165051
0.0,1,201192.19681
5.377223,1,201204.367428
1.292352,1,201216.461028
1.799719,1,201228.521627
0.843167,1,201240.63519
1.110401,1,201252.880605
0.0,1,201265.002481
0.0,1,201277.178551
0.0,1,201289.268175
0.0,1,201301.392025
0.0,1,201313.53815
0.0,1,201325.802281
0.0,1,201337.887059
4.047308,1,201350.072087
1.340551,1,201362.108774
2.158333,1,201374.308199
2.228453,1,201386.468582
1.37831,1,201398.648665
2.647343,1,201410.940926
2.522032,1,201422.981858
1.823658,1,201435.093408
0.99119,1,201447.23394
1.283759,1,201459.37638
1.894513,1,201471.536824
3.792426,1,201483.557926
0.701929,1,201495.592705
0.62231,1,201507.698081
0.62231,1,201519.789383
0.62231,1,201531.815332
4.75198,1,201543.856302
1.919138,1,201555.986551
1.241838,1,201568.007256
1.34776,1,201580.265344
1.637959,1,201592.375826
0.0,1,201604.514655
0.0,1,201616.519506
0.0,1,201628.678576
3.967136,1,201640.814852
1.489202,1,201653.046426
2.350674,1,201665.172303
1.917081,1,201677.368814
2.692478,1,201689.436455
2.448691,1,201701.612974
2.642606,1,201713.601565
2.107103,1,201725.7188
1.3305,1,201737.90413
0.0,1,201749.928203
0.0,1,201762.02908
0.0,1,201774.085661
0.0,1,201786.219039
0.0,1,201798.290522
0.0,1,201810.380981
0.0,1,201822.411225
2.498061,1,201834.58479
0.776027,1,201846.682852
0.961855,1,201858.709037
1.180188,1,201870.913923
2.284961,1,201883.008643
0.0,1,201895.130802
0.0,1,201907.17272
0.0,1,201919.375106
4.192337,1,201931.483262
1.244241,1,201943.593715
2.531102,1,201955.813774
1.417316,1,201967.938735
1.13856,1,201980.066194
0.0,1,201992.125714
0.0,1,202004.153718
0.0,1,202016.196255
4.604908,1,202028.391538
2.658738,1,202040.457426
2.175425,1,202052.469284
1.571307,1,202064.503746
1.056962,1,202076.599739
0.815178,1,202088.716664
1.089108,1,202100.834491
0.321613,1,202112.998491
2.388438,1,202125.105351
1.399737,1,202137.256744
3.58738,1,202149.444503
1.68822,1,202161.500546
1.883913,1,202173.585536
1.475718,1,202185.737021
4.092483,1,202197.866638
2.881475,1,202209.942464
2.14219,1,202222.088959
2.764485,1,202234.179771
1.427462,1,202246.315264
0.984925,1,202258.491458
1.548606,1,202270.671798
1.909907,1,202282.868912
2.242812,1,202294.94656
1.665055,1,202307.144909
1.14743,1,202319.29747
1.3676,1,202331.46798
2.057117,1,202343.645596
1.281144,1,202355.796204
3.795467,1,202367.932739
1.46398,1,202380.042299
1.407846,1,202392.187755
1.558009,1,202404.395988
0.884956,1,202416.523855
1.483574,1,202428.691029
1.712656,1,202440.785687
1.258266,1,202452.887832
1.355062,1,202464.99069
1.508825,1,202477.096788
5.057577,1,202489.242032
1.831704,1,202501.399302
1.838964,1,202513.455696
2.243243,1,202525.527071
1.722768,1,202537.640271
2.158884,1,202549.711471
2.660305,1,202561.900128
0.0,1,202573.950888
0.0,1,202586.183258
0.0,1,202598.35999
4.643977,1,202610.413351
1.792334,1,202622.541513
1.997588,1,202634.668211
2.151834,1,202646.776261
1.924669,1,202658.913326
1.860137,1,202671.031279
1.877103,1,202683.152761
0.858056,1,202695.301785
2.296449,1,202707.347629
0.950274,1,202719.4522
2.48463,1,202731.558684
1.167508,1,202743.740306
1.129427,1,202755.804108
1.425926,1,202767.89208
1.082644,1,202779.987598
1.844879,1,202792.113203
0.729376,1,202804.161805
1.714556,1,202816.326838
1.714558,1,202828.452674
1.714558,1,202840.555817
4.519208,1,202852.676935
2.247197,1,202864.786974
2.571025,1,202876.954288
2.393733,1,202889.03036
1.447847,1,202901.234768
1.97078,1,202913.378006
1.245858,1,202925.587654
1.980514,1,202937.621091
3.138122,1,202949.701076
0.0,1,202961.812966
0.0,1,202973.979884
0.0,1,202985.985747
0.0,1,202998.038466
0.0,1,203010.185986
0.0,1,203022.319758
0.0,1,203034.327836
4.665448,1,203046.419606
2.226444,1,203058.507568
1.02503,1,203070.605026
1.160033,1,203082.683292
1.649124,1,203094.84743
2.119025,1,203106.886007
3.002359,1,203119.099251
1.492905,1,203131.247612
1.61485,1,203143.413313
2.558426,1,203155.574321
1.714582,1,203167.677127
1.011027,1,203179.831701
2.190177,1,203191.851595
2.170996,1,203203.994912
1.283281,1,203216.287911
2.406676,1,203228.386971
0.78522,1,203240.534258
0.507464,1,203252.784582
0.507464,1,203264.866453
0.507464,1,203277.002774
5.047643,1,203289.025528
1.7963,1,203301.176753
2.414932,1,203313.395715
1.358821,1,203325.442425
3.11957,1,203337.533805
1.994493,1,203349.561287
2.285288,1,203361.646774
2.153139,1,203373.732337
4.149401,1,203385.91401
1.452158,1,203397.928184
2.03084,1,203410.0038
1.388112,1,203421.999323
1.943542,1,203434.064047
1.958533,1,203446.172466
1.423834,1,203458.291802
1.42598,1,203470.27072
1.778581,1,203482.356274
2.120052,1,203494.568529
3.887577,1,203506.603588
2.014318,1,203518.663801
0.90345,1,203530.745458
0.406474,1,203542.772108
0.79873,1,203554.833093
0.906795,1,203566.988638
2.009975,1,203579.023493
1.529652,1,203591.005605
1.281125,1,203603.103384
2.339409,1,203615.231423
1.54325,1,203627.266973
1.043164,1,203639.386975
2.096517,1,203651.435827
1.041775,1,203663.495332
0.664078,1,203675.776902
6.500314,1,203687.845385
2.246349,1,203700.046511
1.997676,1,203712.100327
1.206073,1,203724.202072
0.311429,1,203736.342365
1.23658,1,203748.470582
1.215642,1,203760.611328
1.058747,1,203772.683288
0.857062,1,203784.727352
0.857062,1,203796.930967
0.857062,1,203809.099597
3.601721,1,203821.25315
1.155699,1,203833.394677
2.085345,1,203845.548325
1.344295,1,203857.5944
0.829057,1,203869.831883
1.540411,1,203881.944438
0.753937,1,203894.12995
1.134739,1,203906.210101
1.167439,1,203918.262056
3.906894,1,203930.350047
3.86292,1,203942.455146
4.146752,1,203954.507029
1.327078,1,203966.591801
0.0,1,203978.785467
0.0,1,203990.802778
0.0,1,204002.837126
4.069374,1,204014.931669
0.768111,1,204027.14699
1.121238,1,204039.282576
1.989629,1,204051.534828
2.565284,1,204063.657832
2.256888,1,204075.706604
1.314174,1,204087.812482
1.663255,1,204100.017766
1.557271,1,204112.103479
2.552235,1,204124.21898
1.834924,1,204136.247907
1.033304,1,204148.284149
0.748159,1,204160.404338
0.338752,1,204172.64141
0.338752,1,204184.767519
0.338752,1,204196.778373
1.226236,1,204208.891739
1.224166,1,204220.906986
1.224166,1,204233.01362
1.224166,1,204245.12502
5.14231,1,204257.258794
0.947076,1,204269.32545
3.664169,1,204281.377503
1.060348,1,204293.429517
2.984364,1,204305.581809
2.856381,1,204317.631746
1.262188,1,204329.853381
1.534216,1,204342.007154
1.571819,1,204354.153402
1.796264,1,204366.240233
2.181171,1,204378.414969
1.877633,1,204390.550955
1.819873,1,204402.722631
1.396397,1,204415.029059
1.559191,1,204427.114456
1.15721,1,204439.383748
0.497421,1,204451.631999
2.393105,1,204463.79813
1.161863,1,204476.029175
1.549761,1,204488.244029
2.379739,1,204500.338535
1.215022,1,204512.36397
1.668473,1,204524.449439
2.379679,1,204536.540411
0.202535,1,204548.70688
1.366635,1,204560.813374
1.366635,1,204573.034345
1.366635,1,204585.082444
4.091767,1,204597.387959
1.098603,1,204609.573723
6.686318,1,204621.785482
2.93034,1,204633.867628
2.037344,1,204645.965522
1.525241,1,204658.093231
2.08129,1,204670.377107
1.14433,1,204682.456169
1.472406,1,204694.604844
2.249882,1,204706.750007
1.355025,1,204718.869778
1.712594,1,204730.908816
1.235746,1,204742.968012
2.041531,1,204755.016218
1.81635,1,204767.155306
1.415127,1,204779.333771
3.461128,1,204791.433933
1.303713,1,204803.498152
1.125212,1,204815.630754
1.648684,1,204827.819375
1.174481,1,204839.994682
1.495139,1,204852.038472
2.090578,1,204864.107265
1.051013,1,204876.179015
1.17095,1,204888.326144
1.039494,1,204900.436379
1.448438,1,204912.572657
2.218254,1,204924.686556
2.324811,1,204936.870152
1.960014,1,204948.949823
5.116909,1,204960.998497
1.148904,1,204973.10143
1.286922,1,204985.082445
2.476819,1,204997.213323
2.504375,1,205009.37619
1.928561,1,205021.4404
1.1593,1,205033.557765
1.25392,1,205045.80663
2.132437,1,205057.98554
1.367017,1,205070.109591
1.923113,1,205082.215668
1.837453,1,205094.22814
1.859838,1,205106.436113
1.859839,1,205118.512591
2.457769,1,205130.599999
1.45877,1,205142.693608
1.497193,1,205154.809556
1.151726,1,205167.012684
1.488825,1,205179.223975
2.524275,1,205191.309142
1.245616,1,205203.417703
1.374604,1,205215.568282
2.330455,1,205227.674165
1.109531,1,205239.79826
1.730561,1,205251.922402
1.833982,1,205263.965533
1.12022,1,205276.123749
1.335777,1,205288.277924
1.649116,1,205300.5166
2.302546,1,205312.575022
2.783345,1,205324.729925
1.972853,1,205336.911599
3.122552,1,205349.120072
2.376868,1,205361.142622
1.893522,1,205373.244971
1.08537,1,205385.299494
1.664592,1,205397.533257
2.140244,1,205409.665983
1.149701,1,205421.886068
1.311068,1,205434.007581
2.123875,1,205446.098152
2.827262,1,205458.330729
2.113964,1,205470.432654
1.230868,1,205482.507655
1.977255,1,205494.690446
2.208611,1,205506.723062
1.299773,1,205518.823901
1.533279,1,205530.924775
1.533291,1,205543.037776
1.533291,1,205555.163264
5.594305,1,205567.193732
1.880906,1,205579.393938
1.155261,1,205591.452859
1.117337,1,205603.565752
1.502787,1,205615.62183
3.262844,1,205627.758007
1.256813,1,205639.854161
2.151008,1,205651.965304
1.196847,1,205664.048748
1.778964,1,205676.194247
1.293346,1,205688.383306
1.318885,1,205700.651348
1.971968,1,205712.698591
1.450723,1,205724.854465
1.754919,1,205736.978883
0.96347,1,205749.128003
1.167655,1,205761.227971
0.099317,1,205773.353053
0.099317,1,205785.458476
0.099317,1,205797.468371
0.015554,1,205809.563967
0.0,1,205821.570106
0.0,1,205833.602527
0.0,1,205845.680964
4.416456,1,205857.752455
1.345551,1,205869.804107
1.431569,1,205881.83658
1.275581,1,205893.988433
1.412605,1,205906.031138
2.153047,1,205918.193832
1.388854,1,205930.263367
1.331471,1,205942.489335
1.725607,1,205954.63263
1.508419,1,205966.669247
2.427772,1,205978.893913
2.24248,1,205991.046652
2.530083,1,206003.187197
2.139666,1,206015.225877
1.781259,1,206027.339596
1.360697,1,206039.407116
0.96939,1,206051.532396
0.0,1,206063.697183
0.0,1,206075.861353
0.0,1,206088.056005
4.566662,1,206100.23058
1.304168,1,206112.286533
1.613464,1,206124.431477
1.16576,1,206136.515884
0.99926,1,206148.640213
0.0,1,206160.672957
0.0,1,206172.844822
0.0,1,206184.922333
0.0,1,206197.023191
0.0,1,206209.090196
0.0,1,206221.152535
0.0,1,206233.199611
2.875913,1,206245.328371
1.809792,1,206257.52442
1.750292,1,206269.543902
1.310998,1,206281.587842
1.001946,1,206293.710289
1.553276,1,206305.775152
3.091657,1,206317.870754
2.811189,1,206330.002182
0.190568,1,206342.167309
1.42952,1,206354.290661
1.42952,1,206366.366114
1.42952,1,206378.413322
5.109856,1,206390.390534
1.86435,1,206402.397166
2.016911,1,206414.518558
1.989477,1,206426.535448
1.749474,1,206438.554457
1.349725,1,206450.563894
2.55174,1,206462.651496
1.3053,1,206474.62455
1.385523,1,206486.647547
1.319253,1,206498.686114
1.079365,1,206510.921528
1.26315,1,206522.960304
1.23957,1,206535.043673
1.818622,1,206547.050964
1.886833,1,206559.166459
0.966724,1,206571.192189
1.842515,1,206583.338886
0.0,1,206595.367569
0.0,1,206607.47114
0.0,1,206619.732201
1.645367,1,206631.923579
1.640013,1,206644.028308
1.640013,1,206656.060567
1.640013,1,206668.253165
2.603827,1,206680.341007
4.765906,1,206692.493924
1.757868,1,206704.66935
3.112128,1,206716.76665
1.288357,1,206728.784255
0.885463,1,206740.807511
1.161379,1,206752.966171
1.598161,1,206765.007477
1.587314,1,206777.222336
3.100501,1,206789.338106
2.961867,1,206801.484557
1.484026,1,206813.510082
1.554162,1,206825.560518
0.0,1,206837.621772
0.0,1,206849.742629
0.0,1,206861.759847
2.497703,1,206873.841199
0.628002,1,206885.904771
1.394243,1,206897.991097
0.676103,1,206910.119331
1.204095,1,206922.315984
0.831919,1,206934.366547
0.875939,1,206946.474391
2.711987,1,206958.496266
1.597231,1,206970.537214
1.222207,1,206982.528708
2.261556,1,206994.608696
1.201815,1,207006.692134
1.533458,1,207018.817546
1.72794,1,207030.876747
1.320754,1,207043.033627
2.006966,1,207055.204185
1.821278,1,207067.253723
1.191156,1,207079.357222
1.279917,1,207091.487806
1.859396,1,207103.527583
1.463466,1,207115.561619
2.476787,1,207127.600204
1.660777,1,207139.708257
2.033561,1,207151.768399
1.574282,1,207163.946033
1.114732,1,207176.048789
2.557066,1,207188.165175
1.394206,1,207200.310791
0.851094,1,207212.396486
0.615155,1,207224.518331
1.287317,1,207236.570517
0.508963,1,207248.649222
1.828227,1,207260.730694
1.620387,1,207272.818204
1.662449,1,207284.849104
1.137019,1,207296.997197
1.603655,1,207309.00742
0.0,1,207321.152022
0.0,1,207333.230183
0.0,1,207345.345231
0.591716,1,207357.385286
0.587802,1,207369.440207
0.587794,1,207381.585895
0.587794,1,207393.690003
3.517643,1,207405.723578
1.430502,1,207417.801727
1.989365,1,207429.860997
2.515607,1,207442.051879
1.080574,1,207454.157985
0.999038,1,207466.330088
1.051681,1,207478.436151
1.243176,1,207490.577535
1.722145,1,207502.643148
1.722847,1,207514.717215
1.403909,1,207526.781029
1.635006,1,207538.920552
3.556671,1,207550.960426
1.986874,1,207563.008846
1.511043,1,207575.065078
1.441125,1,207587.141905
2.724128,1,207599.183149
1.749115,1,207611.231864
1.749115,1,207623.344407
1.749115,1,207635.510432
3.630072,1,207647.590472
2.837216,1,207659.702661
