#{"t_start": 1640165250.361445, "env_id": "SwimmerEnv-v0"}
r,l,t
1.424724,1,251936.285971
2.740644,1,251948.292797
1.698705,1,251960.341711
1.367962,1,251972.363351
1.290905,1,251984.374898
1.373391,1,251996.365104
2.309833,1,252008.343079
2.265671,1,252020.310215
2.53831,1,252032.309555
1.271221,1,252044.330947
1.488119,1,252056.300788
1.980653,1,252068.362774
2.123892,1,252080.392622
1.861854,1,252092.465029
1.277094,1,252104.470731
1.39387,1,252116.467318
4.144252,1,252128.47863
2.387559,1,252140.495075
1.250382,1,252152.472911
1.48644,1,252164.475519
1.137806,1,252176.503626
1.003494,1,252188.517616
1.433434,1,252200.496069
3.269848,1,252212.544533
1.414871,1,252224.576331
1.085275,1,252236.613177
1.469099,1,252248.631702
1.596224,1,252260.64014
1.258611,1,252272.632185
1.322227,1,252284.624331
1.548786,1,252296.624534
1.312197,1,252308.641069
2.682047,1,252320.661733
1.820491,1,252332.633143
1.174867,1,252344.631604
1.667896,1,252356.653252
1.315729,1,252368.598321
1.402225,1,252380.672088
1.782855,1,252392.709746
3.376441,1,252404.745414
1.380152,1,252416.767063
1.225344,1,252428.796481
2.726395,1,252440.835803
1.631591,1,252452.94433
1.41952,1,252464.98769
2.038288,1,252477.056608
1.669442,1,252489.072839
0.99412,1,252501.14872
3.134968,1,252513.186864
1.698662,1,252525.195316
1.259245,1,252537.225226
2.521369,1,252549.287681
0.980749,1,252561.311013
1.41319,1,252573.354178
1.220085,1,252585.378313
1.828401,1,252597.425953
1.131284,1,252609.437793
1.456289,1,252621.461903
1.288707,1,252633.500061
1.415257,1,252645.536674
1.836853,1,252657.561583
2.388564,1,252669.567823
1.251099,1,252681.559883
1.48955,1,252693.601012
2.084799,1,252705.626154
3.030435,1,252717.616349
1.383007,1,252729.630048
1.318702,1,252741.707791
1.813993,1,252753.714088
1.584224,1,252765.7215
2.257659,1,252777.746616
1.695332,1,252789.806625
1.824372,1,252801.82512
1.712635,1,252813.829893
1.766418,1,252825.872075
1.489253,1,252837.899173
0.903347,1,252849.921381
2.366646,1,252861.931007
1.168704,1,252873.984186
1.599131,1,252886.073808
1.599131,1,252898.11801
1.599131,1,252910.109724
0.398307,1,252922.157117
0.236103,1,252934.181882
3.672353,1,252946.201694
0.989836,1,252958.173045
1.896055,1,252970.199652
1.252581,1,252982.244872
1.639024,1,252994.247906
1.270224,1,253006.220714
2.418644,1,253018.218238
1.123475,1,253030.273013
1.914669,1,253042.287719
1.825401,1,253054.289356
1.559945,1,253066.347345
1.808976,1,253078.364233
1.434313,1,253090.386236
1.833609,1,253102.419655
2.665272,1,253114.45039
2.066458,1,253126.452595
1.945439,1,253138.46903
1.827461,1,253150.50544
3.012137,1,253162.535386
1.461263,1,253174.600871
1.266689,1,253186.639304
1.277742,1,253198.652497
1.649336,1,253210.70163
1.181573,1,253222.737466
1.46829,1,253234.745739
2.331364,1,253246.768276
1.515421,1,253258.806752
3.059063,1,253270.830613
1.723107,1,253282.82028
1.212601,1,253294.834567
1.484408,1,253306.862568
2.557102,1,253318.91558
1.646389,1,253330.927387
1.424485,1,253342.931889
1.335982,1,253354.967611
2.149098,1,253367.009528
3.11437,1,253379.04853
1.235124,1,253391.089639
1.558118,1,253403.120105
1.41362,1,253415.108882
1.678451,1,253427.165327
2.529334,1,253439.157865
1.260263,1,253451.230621
3.11645,1,253463.230905
1.946016,1,253475.250912
3.110501,1,253487.232061
1.187514,1,253499.247992
1.634835,1,253511.261848
3.8309,1,253523.257601
1.472085,1,253535.300956
1.501265,1,253547.347654
1.61629,1,253559.375891
2.101007,1,253571.405034
1.48112,1,253583.452176
0.584285,1,253595.524223
1.099776,1,253607.579275
0.798759,1,253619.583252
1.234089,1,253631.571446
2.243697,1,253643.584623
1.724252,1,253655.579334
1.17563,1,253667.526797
1.203483,1,253679.532852
1.576605,1,253691.543434
2.069461,1,253703.550729
1.177799,1,253715.553128
0.969563,1,253727.567149
1.677532,1,253739.543885
1.679464,1,253751.544979
1.929686,1,253763.537317
3.3297,1,253775.532402
1.158374,1,253787.581749
2.897053,1,253799.676601
1.618503,1,253811.68819
1.286596,1,253823.699847
1.123496,1,253835.701426
0.840982,1,253847.723082
0.872444,1,253859.734621
0.733009,1,253871.75931
3.924165,1,253883.770024
1.11345,1,253895.764631
2.036297,1,253907.792016
3.072888,1,253919.794262
1.681306,1,253931.796501
1.299655,1,253943.844718
1.906356,1,253955.870704
1.426897,1,253967.91908
2.39925,1,253979.98829
2.283222,1,253992.031246
0.486043,1,254004.041991
1.947868,1,254016.091352
1.874132,1,254028.153019
1.572241,1,254040.165022
1.131034,1,254052.179381
2.067992,1,254064.225836
1.591699,1,254076.287014
1.500768,1,254088.336133
2.564488,1,254100.358661
1.405607,1,254112.440275
1.578606,1,254124.464199
2.112601,1,254136.481665
1.35945,1,254148.494601
1.169632,1,254160.514184
2.504251,1,254172.520703
2.762641,1,254184.496739
1.53218,1,254196.522232
1.388714,1,254208.568735
2.990367,1,254220.585991
1.390985,1,254232.618762
1.681716,1,254244.640379
1.336153,1,254256.686848
1.015114,1,254268.734482
3.249397,1,254280.709282
2.613526,1,254292.727747
3.197968,1,254304.738649
2.335932,1,254316.750506
2.934039,1,254328.772703
1.23157,1,254340.793012
2.128404,1,254352.87518
2.144099,1,254364.921892
1.698693,1,254376.961245
1.604743,1,254388.988223
1.204187,1,254401.047104
1.458525,1,254413.080115
1.267403,1,254425.113525
1.679612,1,254437.161193
1.500084,1,254449.232283
1.788485,1,254461.278614
1.463287,1,254473.251349
1.28006,1,254485.302099
1.62469,1,254497.340816
0.524011,1,254509.369951
0.786555,1,254521.374353
1.360308,1,254533.41052
0.578195,1,254545.464972
1.630589,1,254557.464629
1.492103,1,254569.469975
1.916832,1,254581.499665
1.52009,1,254593.518006
1.158117,1,254605.557597
3.058375,1,254617.647362
1.586234,1,254629.684474
1.703837,1,254641.731122
1.625664,1,254653.740361
2.35405,1,254665.73404
2.783176,1,254677.754518
1.315648,1,254689.747339
1.281798,1,254701.75234
2.46603,1,254713.787648
1.13485,1,254725.820962
1.24236,1,254737.839887
1.698804,1,254749.812043
2.990323,1,254761.845733
1.743599,1,254773.916403
0.940642,1,254785.925302
3.661223,1,254797.93146
1.336904,1,254809.961524
1.722626,1,254822.00422
1.51397,1,254834.037621
2.968975,1,254846.039619
0.91257,1,254858.106905
2.239698,1,254870.165428
1.580344,1,254882.155352
1.645105,1,254894.198539
2.354076,1,254906.22589
1.50153,1,254918.270476
1.949363,1,254930.304518
1.52732,1,254942.309119
1.186878,1,254954.300763
2.774797,1,254966.308887
1.143867,1,254978.338831
1.248451,1,254990.370683
1.58894,1,255002.443515
1.588941,1,255014.446968
1.588941,1,255026.412801
0.861177,1,255038.398679
1.941851,1,255050.431597
0.648434,1,255062.442357
3.297204,1,255074.467643
2.441416,1,255086.480363
1.249909,1,255098.482363
3.313895,1,255110.474877
0.833096,1,255122.534352
2.224003,1,255134.556014
1.178621,1,255146.594397
1.520675,1,255158.625628
1.251389,1,255170.653129
1.786553,1,255182.665636
1.82035,1,255194.694211
1.962609,1,255206.707628
1.347326,1,255218.715884
2.116733,1,255230.729833
1.059173,1,255242.765214
1.231204,1,255254.808926
1.640548,1,255266.835148
1.981756,1,255278.849473
2.052319,1,255290.874122
0.874545,1,255302.871373
1.58385,1,255314.874268
1.181491,1,255326.917113
1.465963,1,255338.921385
1.593294,1,255350.905504
1.444871,1,255362.87428
1.761982,1,255374.875355
1.309496,1,255386.912642
1.32292,1,255398.941469
1.802132,1,255410.975298
1.343283,1,255423.003519
1.377596,1,255435.016894
1.305037,1,255447.05391
2.074714,1,255459.057991
1.422614,1,255471.04455
1.385589,1,255483.092443
1.012431,1,255495.11651
0.915703,1,255507.086956
1.737334,1,255519.103884
2.639512,1,255531.153845
1.127038,1,255543.181055
1.841752,1,255555.235295
1.10438,1,255567.238827
1.407072,1,255579.268152
1.536293,1,255591.293943
1.770025,1,255603.361719
0.997984,1,255615.415641
1.687913,1,255627.51861
1.770556,1,255639.558515
3.027827,1,255651.584702
4.498913,1,255663.610897
2.829662,1,255675.635866
1.192532,1,255687.664104
1.838217,1,255699.655125
2.7545,1,255711.658781
1.582143,1,255723.687964
1.222316,1,255735.699819
1.519082,1,255747.702734
0.997366,1,255759.700675
1.528885,1,255771.687875
1.718493,1,255783.662148
1.938907,1,255795.665022
1.621459,1,255807.669524
2.106531,1,255819.671118
0.854916,1,255831.684736
1.987659,1,255843.70078
3.000994,1,255855.684519
2.645295,1,255867.717053
1.694924,1,255879.762983
2.890789,1,255891.826502
1.020396,1,255903.857584
3.078495,1,255915.886409
1.1181,1,255927.950794
1.461917,1,255939.995488
1.717397,1,255951.992809
2.285424,1,255963.975059
1.635214,1,255975.983976
1.879146,1,255987.982888
1.00534,1,255999.998618
1.23169,1,256012.009542
2.681945,1,256024.005223
1.557705,1,256036.03968
1.420717,1,256048.047165
2.807505,1,256060.040809
2.018308,1,256072.041436
1.398722,1,256084.069889
1.614888,1,256096.108668
1.30524,1,256108.099341
1.78578,1,256120.112276
1.276947,1,256132.122436
1.190052,1,256144.131657
1.895454,1,256156.141663
2.361559,1,256168.146756
1.059587,1,256180.164046
3.201811,1,256192.186455
1.996056,1,256204.212649
1.672276,1,256216.223591
1.518737,1,256228.250362
0.569306,1,256240.28091
0.564795,1,256252.296738
0.650343,1,256264.305181
0.167616,1,256276.330971
1.366541,1,256288.376098
2.050106,1,256300.416824
1.384453,1,256312.456787
1.743025,1,256324.489912
0.779628,1,256336.508735
1.674591,1,256348.541258
1.674596,1,256360.591166
1.674596,1,256372.61198
5.03511,1,256384.655011
2.895523,1,256396.696248
1.151214,1,256408.705741
2.591782,1,256420.74533
1.33958,1,256432.81106
1.265637,1,256444.851168
1.412465,1,256456.893375
1.229301,1,256468.980372
2.287587,1,256481.054444
1.005592,1,256493.089562
1.226158,1,256505.095062
1.194652,1,256517.084674
2.046836,1,256529.105125
1.635804,1,256541.130251
1.595583,1,256553.167236
1.774431,1,256565.180479
3.474495,1,256577.194208
2.114538,1,256589.242871
1.024897,1,256601.232552
1.094499,1,256613.259934
1.239686,1,256625.305173
1.269068,1,256637.356224
1.998929,1,256649.354205
1.420026,1,256661.38596
1.602957,1,256673.41365
1.862806,1,256685.441123
1.376926,1,256697.448897
1.271733,1,256709.450242
2.093069,1,256721.477568
1.505899,1,256733.501546
2.881389,1,256745.530255
1.949671,1,256757.570805
1.240437,1,256769.632232
1.531129,1,256781.668278
2.371705,1,256793.721849
1.709657,1,256805.793162
1.951858,1,256817.835329
2.009257,1,256829.888458
1.199987,1,256841.915906
2.903961,1,256853.961071
2.349158,1,256866.016346
1.425002,1,256878.063747
1.446913,1,256890.159356
2.036752,1,256902.327039
1.263986,1,256914.3784
1.666093,1,256926.461696
1.951436,1,256938.55715
2.824842,1,256950.680239
2.003122,1,256962.758918
2.222622,1,256974.799622
1.254299,1,256986.869721
1.612112,1,256998.972314
1.58342,1,257011.059461
2.132712,1,257023.108776
2.335835,1,257035.168731
1.182308,1,257047.323279
1.808321,1,257059.407676
0.955294,1,257071.462532
1.405011,1,257083.52039
2.770872,1,257095.609264
1.922911,1,257107.629497
0.891353,1,257119.708154
1.770238,1,257131.779526
1.791156,1,257143.894237
2.073788,1,257155.977468
0.891214,1,257168.033868
1.280932,1,257180.095499
1.704723,1,257192.110324
2.318074,1,257204.126498
1.585304,1,257216.174841
1.750424,1,257228.199115
1.198246,1,257240.247759
1.603492,1,257252.303926
1.739311,1,257264.327147
1.862835,1,257276.341885
2.532633,1,257288.36527
2.249466,1,257300.392369
1.160181,1,257312.429518
4.075541,1,257324.460219
1.640436,1,257336.524942
1.560913,1,257348.547691
1.849098,1,257360.545991
1.575644,1,257372.578003
0.911346,1,257384.618316
1.446344,1,257396.66466
1.781834,1,257408.690229
1.093313,1,257420.736483
1.745338,1,257432.830329
1.419063,1,257444.878735
2.018152,1,257456.933517
0.971469,1,257468.965352
1.433147,1,257481.00504
1.494281,1,257493.046164
1.498162,1,257505.102497
0.712542,1,257517.159782
1.655951,1,257529.207352
2.511937,1,257541.240382
2.971386,1,257553.241494
2.629328,1,257565.256632
1.473366,1,257577.287764
1.650546,1,257589.312771
1.822858,1,257601.350233
1.978059,1,257613.406407
2.346452,1,257625.453421
3.266807,1,257637.517497
3.304259,1,257649.550183
1.480794,1,257661.616553
1.242152,1,257673.649368
1.666002,1,257685.693821
1.763457,1,257697.7218
1.32194,1,257709.78557
2.333859,1,257721.857079
2.39354,1,257733.879228
2.704348,1,257745.924462
2.384256,1,257758.009584
1.935108,1,257770.086022
1.24371,1,257782.106576
1.17692,1,257794.136785
2.160071,1,257806.190213
1.096774,1,257818.198917
1.725868,1,257830.195748
3.529012,1,257842.208348
1.480729,1,257854.239202
1.549122,1,257866.281361
1.396986,1,257878.320078
2.668286,1,257890.364633
2.118376,1,257902.45434
2.421032,1,257914.496652
2.915636,1,257926.531565
1.137376,1,257938.60301
2.491469,1,257950.655031
2.321352,1,257962.716568
1.407121,1,257974.746819
1.326882,1,257986.777603
1.602111,1,257998.825014
1.125876,1,258010.902392
1.75459,1,258022.947704
2.798409,1,258034.948345
2.523766,1,258047.01748
1.632262,1,258059.052664
2.924936,1,258071.100825
3.000114,1,258083.1344
1.280581,1,258095.169196
2.060743,1,258107.240668
2.690447,1,258119.258323
1.203938,1,258131.279382
1.378296,1,258143.312102
1.18122,1,258155.335789
1.56349,1,258167.326972
1.18992,1,258179.399992
2.465129,1,258191.4499
1.124567,1,258203.469387
2.109688,1,258215.503849
2.848836,1,258227.51516
0.991196,1,258239.522345
2.506215,1,258251.547158
1.456098,1,258263.579113
1.374486,1,258275.579058
1.198743,1,258287.576227
2.729512,1,258299.564697
1.364144,1,258311.589189
1.583276,1,258323.654417
1.119765,1,258335.657947
1.389134,1,258347.664481
2.251748,1,258359.711723
1.759196,1,258371.79209
2.4737,1,258383.80602
2.271876,1,258395.83019
1.353387,1,258407.865982
0.0,1,258419.875591
0.0,1,258431.864859
0.0,1,258443.85226
5.378674,1,258455.841784
1.493692,1,258467.920322
1.302093,1,258479.961962
1.210881,1,258491.994988
2.073927,1,258504.008109
0.0,1,258516.015151
0.0,1,258528.005625
0.0,1,258540.032064
2.474447,1,258552.045105
0.99336,1,258564.070904
1.039275,1,258576.106764
0.421375,1,258588.130394
2.004659,1,258600.167388
2.293485,1,258612.216449
1.276175,1,258624.229329
1.188067,1,258636.311461
1.187034,1,258648.36541
1.360979,1,258660.410248
1.744413,1,258672.430345
2.001717,1,258684.449334
1.669951,1,258696.435109
2.053145,1,258708.448868
1.473254,1,258720.441674
1.720001,1,258732.453838
1.17735,1,258744.515949
2.491178,1,258756.64627
1.835618,1,258768.677146
2.382126,1,258780.657889
1.109586,1,258792.653481
2.491862,1,258804.682214
0.881787,1,258816.723158
1.392024,1,258828.747679
2.511705,1,258840.785245
1.597907,1,258852.824307
1.469043,1,258864.870429
1.615875,1,258876.888169
1.12763,1,258888.924814
1.193357,1,258900.934268
2.443177,1,258912.928666
1.554144,1,258924.955376
1.850788,1,258936.962893
2.674003,1,258948.967658
2.862731,1,258960.970048
2.569546,1,258972.966414
1.664562,1,258984.975194
2.502301,1,258997.003134
1.043906,1,259009.019791
1.777424,1,259021.016232
2.280652,1,259033.082663
1.314326,1,259045.117901
1.527038,1,259057.162874
1.470488,1,259069.204688
1.098447,1,259081.267115
1.834422,1,259093.285442
1.84274,1,259105.301861
0.892804,1,259117.372957
1.467994,1,259129.409862
1.456049,1,259141.445553
2.825261,1,259153.47614
1.321099,1,259165.529843
3.292543,1,259177.62773
1.311391,1,259189.657037
1.945442,1,259201.695874
1.616759,1,259213.700371
0.433562,1,259225.767559
1.012599,1,259237.835832
1.012599,1,259249.882441
1.012599,1,259261.938985
4.813177,1,259274.045709
1.361686,1,259286.07341
1.699152,1,259298.13106
1.251187,1,259310.174033
1.464311,1,259322.255569
0.897843,1,259334.323364
1.218435,1,259346.362888
1.857593,1,259358.427795
0.526003,1,259370.461376
0.0,1,259382.510743
0.0,1,259394.608425
0.0,1,259406.6249
1.837651,1,259418.695162
1.82834,1,259430.780185
1.82834,1,259442.860227
1.82834,1,259454.876198
0.540709,1,259466.917302
0.0,1,259478.935147
0.0,1,259490.941441
0.0,1,259502.952462
5.940381,1,259514.993309
1.527909,1,259527.015754
1.133609,1,259539.027199
1.790093,1,259551.043141
1.451785,1,259563.076967
1.424762,1,259575.091753
0.921145,1,259587.110518
1.601517,1,259599.185075
3.272626,1,259611.219797
1.663174,1,259623.235768
1.899986,1,259635.245001
1.028358,1,259647.257183
1.153679,1,259659.235411
1.682775,1,259671.225916
1.323654,1,259683.219194
2.082992,1,259695.25235
0.43792,1,259707.276262
1.409241,1,259719.297266
1.19601,1,259731.311137
1.010534,1,259743.32767
2.860028,1,259755.401061
2.128648,1,259767.528601
1.539039,1,259779.592245
1.813227,1,259791.632051
2.502033,1,259803.662946
1.47763,1,259815.697393
1.184976,1,259827.714256
1.73919,1,259839.753915
1.285155,1,259851.757622
2.016975,1,259863.777548
1.19253,1,259875.779695
1.38217,1,259887.813759
1.959007,1,259899.833886
1.46104,1,259911.840982
1.198165,1,259923.858154
2.504209,1,259935.828295
3.68534,1,259947.812775
0.370376,1,259959.813244
0.370376,1,259971.755837
0.370376,1,259983.762275
2.062911,1,259995.782716
1.276472,1,260007.841218
1.664182,1,260019.824211
1.675463,1,260031.843955
1.396532,1,260043.873421
1.3452,1,260055.959497
1.434551,1,260067.991972
2.929048,1,260080.026804
