#{"t_start": 1640165250.363892, "env_id": "SwimmerEnv-v0"}
r,l,t
1.636647,1,387600.680345
1.073546,1,387612.733759
2.557946,1,387624.857558
1.546838,1,387636.872993
1.400066,1,387649.599609
2.016429,1,387662.444192
1.59583,1,387674.488319
1.1648,1,387686.508085
2.164034,1,387698.539167
1.353646,1,387710.581327
2.719799,1,387722.598579
1.56672,1,387734.518533
1.382318,1,387746.516997
2.000079,1,387758.481097
0.867444,1,387770.454293
1.718345,1,387782.46077
3.990169,1,387794.484518
1.127451,1,387806.621729
1.273837,1,387818.696889
1.614637,1,387830.725675
1.614637,1,387842.755826
1.614637,1,387854.787447
0.252924,1,387866.781927
3.705058,1,387878.826336
1.76265,1,387890.920684
2.134348,1,387903.04308
2.886833,1,387915.170471
2.788053,1,387927.227944
3.344692,1,387939.394739
2.972018,1,387951.472136
1.433876,1,387963.537129
1.715095,1,387975.62871
1.21284,1,387987.76706
1.354231,1,387999.861811
2.211404,1,388011.9267
1.363434,1,388023.956048
1.244126,1,388036.038178
1.533464,1,388048.085304
1.490171,1,388060.130893
1.383955,1,388072.160876
1.627329,1,388084.234396
2.075647,1,388096.29029
1.736705,1,388108.302302
2.045819,1,388120.34895
1.821249,1,388132.413981
2.876587,1,388144.408927
1.090516,1,388156.407513
2.375445,1,388168.445048
1.386662,1,388180.54547
1.929857,1,388192.653832
1.606125,1,388204.693836
1.587605,1,388216.746521
1.282357,1,388228.850595
1.72379,1,388240.915264
3.102415,1,388252.978995
2.347161,1,388265.01997
1.779454,1,388277.122772
1.223583,1,388289.199715
2.054295,1,388301.274239
2.753634,1,388313.423478
1.723554,1,388325.504328
0.982477,1,388337.535588
1.782927,1,388349.581877
1.607218,1,388361.662987
1.665074,1,388373.770594
1.620641,1,388385.841752
2.564953,1,388397.901525
1.516409,1,388409.984946
2.157603,1,388422.115448
1.496669,1,388434.182823
1.213405,1,388446.251816
3.235877,1,388458.310143
2.050359,1,388470.360754
2.473513,1,388482.41772
1.414317,1,388494.513145
1.197323,1,388506.600344
1.937161,1,388518.642178
2.057974,1,388530.649064
0.915021,1,388542.694424
0.980548,1,388554.753742
1.236409,1,388566.818911
1.172666,1,388578.869995
2.753359,1,388590.908525
1.542209,1,388602.984459
2.534151,1,388615.058714
3.226232,1,388627.085628
1.692814,1,388639.153059
2.540643,1,388651.196767
1.90872,1,388663.262614
1.481562,1,388675.273866
1.405913,1,388687.38148
1.473081,1,388699.430561
1.753137,1,388711.518569
3.100229,1,388723.540256
1.816806,1,388735.651453
1.284626,1,388747.682212
1.443308,1,388759.725598
1.183381,1,388771.72027
1.494328,1,388783.789645
1.50621,1,388795.839521
1.607248,1,388807.914612
0.997494,1,388819.980291
2.653359,1,388832.018033
1.201556,1,388844.052544
4.19114,1,388856.089114
0.866989,1,388868.115299
1.61464,1,388880.178173
1.653825,1,388892.218708
0.642771,1,388904.342373
1.251779,1,388916.40255
1.894115,1,388928.409332
2.931613,1,388940.424828
3.32322,1,388952.469421
1.344308,1,388964.498693
0.852181,1,388976.51813
2.005171,1,388988.563499
0.814908,1,389000.60686
0.819783,1,389012.61221
2.539896,1,389024.647015
1.403911,1,389036.687747
2.869749,1,389048.786812
1.335794,1,389060.873763
2.449844,1,389072.954432
1.529611,1,389085.013219
1.683096,1,389097.090613
1.116609,1,389109.150378
2.264322,1,389121.253634
1.62405,1,389133.346569
1.589146,1,389145.413946
1.415897,1,389157.460605
1.742694,1,389169.52557
2.622562,1,389181.59659
1.251024,1,389193.655077
2.593041,1,389205.733818
1.504828,1,389217.813368
1.107464,1,389229.911108
2.3721,1,389241.956968
1.083614,1,389254.04777
1.288601,1,389266.129802
1.187842,1,389278.190875
1.126074,1,389290.238012
2.224144,1,389302.305538
1.298991,1,389314.386657
2.92853,1,389326.424648
2.139879,1,389338.511772
1.496144,1,389350.571718
2.230247,1,389362.631082
1.088528,1,389374.727712
2.185394,1,389386.84561
1.490984,1,389398.92857
2.160165,1,389411.002243
2.377744,1,389423.075604
2.565035,1,389435.172794
2.469708,1,389447.230108
2.04731,1,389459.285949
1.966524,1,389471.409888
2.254959,1,389483.461775
2.235401,1,389495.536935
1.063208,1,389507.60659
1.704044,1,389519.705565
2.548236,1,389531.838328
2.935874,1,389543.895682
1.430252,1,389555.929787
1.153157,1,389567.946966
1.354037,1,389579.973913
1.469091,1,389592.050346
2.243947,1,389604.123592
1.854468,1,389616.176657
2.472674,1,389628.27806
1.717655,1,389640.318296
1.414071,1,389652.315734
3.397647,1,389664.294158
1.280244,1,389676.277298
1.318248,1,389688.229696
1.178957,1,389700.286642
1.532897,1,389712.295097
1.422935,1,389724.341353
1.688157,1,389736.350053
1.299079,1,389748.453964
1.78216,1,389760.493132
1.349852,1,389772.574786
2.021971,1,389784.622368
1.230076,1,389796.671846
3.101103,1,389808.724765
1.709062,1,389820.711451
1.500865,1,389832.705689
2.213409,1,389844.703476
1.222151,1,389856.732305
1.346637,1,389868.726326
1.052386,1,389880.765375
1.562545,1,389892.793625
1.831583,1,389904.907038
2.048063,1,389916.962846
1.248723,1,389929.013032
1.351778,1,389941.090926
1.275453,1,389953.123963
1.744523,1,389965.187239
1.277844,1,389977.265753
1.87602,1,389989.343581
1.068918,1,390001.412165
1.593316,1,390013.439992
1.840941,1,390025.47315
1.558049,1,390037.507189
2.003851,1,390049.466718
1.177288,1,390061.538362
2.755411,1,390073.584236
2.341217,1,390085.624593
2.058764,1,390097.734594
1.252538,1,390109.763634
2.824247,1,390121.879986
1.405748,1,390133.932913
2.989328,1,390145.960568
3.558965,1,390157.987489
3.235957,1,390169.984509
2.747103,1,390182.040986
2.265075,1,390194.05825
1.916139,1,390206.150447
1.268253,1,390218.176093
1.652427,1,390230.268938
1.537605,1,390242.297982
0.90863,1,390254.331383
1.511575,1,390266.371364
2.136814,1,390278.469764
2.775562,1,390290.53565
1.255201,1,390302.558577
1.573642,1,390314.608821
1.841742,1,390326.764281
1.624479,1,390338.795091
1.619419,1,390350.789221
2.694157,1,390362.776161
2.017506,1,390374.762174
1.132429,1,390386.726265
1.444559,1,390398.73907
1.444305,1,390410.762985
1.043768,1,390422.730338
1.127971,1,390434.767247
1.971346,1,390446.825575
1.437065,1,390458.864005
1.077111,1,390470.880538
3.004377,1,390482.842843
4.110132,1,390494.890973
1.8604,1,390506.873194
1.614529,1,390518.861775
1.882957,1,390530.806669
1.485797,1,390542.837315
1.403918,1,390554.831022
3.129885,1,390566.834496
1.758565,1,390578.861458
1.89699,1,390590.860755
0.837744,1,390602.893197
1.340756,1,390615.01321
1.497339,1,390627.029482
1.839831,1,390639.120985
1.207041,1,390651.188565
1.697856,1,390663.224076
2.161148,1,390675.253025
1.702519,1,390687.343289
2.283426,1,390699.445865
1.638898,1,390711.46233
1.857735,1,390723.498298
3.43194,1,390735.622467
2.840868,1,390747.700397
1.428367,1,390759.756565
1.358879,1,390771.78655
0.666157,1,390783.819033
3.250329,1,390795.832729
1.317979,1,390807.820112
1.488044,1,390819.851639
1.312689,1,390831.920582
1.46338,1,390843.952693
1.741113,1,390856.004199
2.028806,1,390868.043225
1.570462,1,390880.101001
3.366083,1,390892.153409
1.774191,1,390904.207245
2.051918,1,390916.286059
2.491904,1,390928.300021
1.685577,1,390940.281621
1.396043,1,390952.278546
1.619287,1,390964.27738
1.619287,1,390976.36595
1.619287,1,390988.364738
5.098433,1,391000.334711
2.421991,1,391012.331109
2.33316,1,391024.364674
2.457797,1,391036.38074
1.166687,1,391048.40535
1.542947,1,391060.424852
1.57091,1,391072.505455
2.545493,1,391084.536785
1.687129,1,391096.573853
1.225544,1,391108.579938
1.994502,1,391120.690711
1.083736,1,391132.758263
1.749802,1,391144.832911
1.802655,1,391156.844146
3.68151,1,391168.922109
1.547905,1,391180.950893
1.860528,1,391192.994756
2.393683,1,391204.990291
1.547459,1,391217.027625
2.302414,1,391229.080652
1.209634,1,391241.088712
2.265833,1,391253.11053
1.91963,1,391265.229177
2.345854,1,391277.251232
1.152953,1,391289.267302
1.446714,1,391301.304761
2.462264,1,391313.327649
2.357058,1,391325.360867
2.62459,1,391337.387022
2.277204,1,391349.395697
1.474118,1,391361.447092
2.442863,1,391373.473144
2.414778,1,391385.519212
1.191913,1,391397.564006
1.711664,1,391409.667098
1.282525,1,391421.712974
2.07557,1,391433.739021
1.542287,1,391445.771075
2.529742,1,391457.85445
0.801461,1,391469.920153
1.679191,1,391481.91445
1.813324,1,391493.915506
1.519113,1,391506.047476
1.775504,1,391518.059506
1.807827,1,391530.080541
1.41214,1,391542.134958
1.467072,1,391554.226894
2.479779,1,391566.25166
1.133851,1,391578.32121
3.921781,1,391590.426869
1.479477,1,391602.497131
2.18112,1,391614.553951
2.06315,1,391626.658871
1.69703,1,391638.802935
1.294239,1,391650.892335
1.675737,1,391663.00962
1.301937,1,391675.111169
1.305681,1,391687.151482
1.48876,1,391699.210529
1.457611,1,391711.222222
2.892437,1,391723.202988
1.044913,1,391735.283096
1.504352,1,391747.337631
2.808951,1,391759.325655
2.021989,1,391771.364975
0.891385,1,391783.466976
1.270665,1,391795.563771
1.415768,1,391807.633586
1.542228,1,391819.679342
1.351349,1,391831.688191
1.156644,1,391843.752862
2.733433,1,391855.755395
2.154935,1,391867.751134
1.656324,1,391879.754955
3.29289,1,391891.81082
2.429838,1,391903.854804
2.584226,1,391915.86955
2.03674,1,391927.952195
1.59862,1,391940.003769
1.219804,1,391952.001157
1.457519,1,391964.08912
1.643744,1,391976.092772
1.682611,1,391988.105433
1.025078,1,392000.180071
1.944416,1,392012.186698
1.752248,1,392024.276046
1.384552,1,392036.318973
1.629649,1,392048.334714
0.882388,1,392060.363049
1.613616,1,392072.470272
3.003975,1,392084.541302
1.072191,1,392096.631812
1.725931,1,392108.684668
1.207985,1,392120.722981
2.626886,1,392132.762853
1.781884,1,392144.760634
1.277878,1,392156.906538
1.57542,1,392168.920724
1.306741,1,392180.952854
1.93771,1,392192.979788
1.027775,1,392205.032941
2.814937,1,392217.118434
1.489448,1,392229.186735
1.41027,1,392241.22123
1.88071,1,392253.27366
1.127689,1,392265.286668
1.565553,1,392277.444493
1.262094,1,392289.486844
1.3183,1,392301.592733
2.260658,1,392313.668476
2.274002,1,392325.732071
1.677141,1,392337.730466
3.009893,1,392349.723656
1.77731,1,392361.759292
2.119674,1,392373.846394
1.529611,1,392385.876348
1.17463,1,392397.919132
1.722948,1,392409.895802
1.520625,1,392422.047738
2.441377,1,392434.100463
2.409578,1,392446.092275
1.039968,1,392458.130486
1.438835,1,392470.166567
1.863023,1,392482.145917
0.988259,1,392494.145187
1.646883,1,392506.255579
1.673251,1,392518.28064
2.658689,1,392530.323324
2.403743,1,392542.36712
2.111694,1,392554.374539
2.77414,1,392566.402856
1.341896,1,392578.407814
1.41475,1,392590.425757
1.255421,1,392602.43495
1.146529,1,392614.464012
1.564387,1,392626.478933
1.944175,1,392638.543199
2.560002,1,392650.583377
1.500533,1,392662.660517
1.542179,1,392674.635048
1.940348,1,392686.668143
1.216517,1,392698.667752
1.462776,1,392710.759628
2.586406,1,392722.760953
1.349324,1,392734.804772
1.425586,1,392746.83989
1.485856,1,392758.932303
1.331395,1,392770.993833
2.20536,1,392783.049269
2.437594,1,392795.085477
2.069533,1,392807.157193
2.34873,1,392819.257765
2.807063,1,392831.32861
1.671598,1,392843.352101
1.705974,1,392855.446181
1.443633,1,392867.457906
1.195729,1,392879.523894
3.511774,1,392891.576486
1.162079,1,392903.640327
1.40088,1,392915.698221
1.233549,1,392927.74466
1.435395,1,392939.752933
1.882295,1,392951.827125
1.426064,1,392963.910911
2.655446,1,392975.984186
2.673366,1,392988.037904
1.434926,1,393000.0973
1.521268,1,393012.136519
1.794418,1,393024.210641
2.380101,1,393036.231383
1.973221,1,393048.242002
1.297015,1,393060.24513
2.15005,1,393072.337704
1.659015,1,393084.448981
2.525909,1,393096.533984
1.225185,1,393108.569857
1.486308,1,393120.654336
1.660893,1,393132.68251
1.754842,1,393144.768852
1.289927,1,393156.801075
1.212451,1,393168.823321
1.87954,1,393180.844564
1.403706,1,393192.891256
1.275125,1,393204.933545
1.562549,1,393216.96442
2.79547,1,393228.978967
0.912366,1,393241.041047
3.692717,1,393253.094699
1.225176,1,393265.113234
1.596736,1,393277.138698
1.500906,1,393289.204876
3.466162,1,393301.261525
1.113606,1,393313.31774
1.882083,1,393325.362365
2.13047,1,393337.402368
1.567931,1,393349.44468
1.488497,1,393361.518143
1.804046,1,393373.546778
1.421267,1,393385.622566
1.828823,1,393397.683129
1.212583,1,393409.774737
1.469663,1,393421.781526
2.277414,1,393433.807166
2.397766,1,393445.815027
3.446156,1,393457.898253
1.384387,1,393469.904396
1.433817,1,393481.900608
1.206491,1,393493.948614
1.346347,1,393505.967525
2.289116,1,393517.966528
3.032588,1,393529.987981
1.878387,1,393542.033006
1.165768,1,393554.018277
2.616419,1,393566.034231
2.875141,1,393578.071214
2.194305,1,393590.08252
1.607312,1,393602.067272
1.921967,1,393614.094367
1.14181,1,393626.167045
1.540817,1,393638.220005
2.309854,1,393650.309234
1.422197,1,393662.364412
2.261493,1,393674.46244
1.938694,1,393686.524778
1.552933,1,393698.534237
1.190804,1,393710.540886
1.824445,1,393722.560502
1.33989,1,393734.612901
1.863368,1,393746.64268
2.76802,1,393758.68055
1.379131,1,393770.767865
1.036424,1,393782.817469
1.415929,1,393794.878326
2.672445,1,393806.880559
1.44528,1,393818.942757
2.193431,1,393830.96297
2.909898,1,393842.954061
1.379823,1,393855.02038
1.003889,1,393867.123626
1.297906,1,393879.184216
1.55722,1,393891.203395
1.96537,1,393903.231952
1.216009,1,393915.316912
1.670386,1,393927.363174
1.700944,1,393939.42734
2.544964,1,393951.417636
1.368727,1,393963.447853
1.701794,1,393975.474029
1.331335,1,393987.441738
1.754974,1,393999.467596
1.949856,1,394011.492429
1.188935,1,394023.503681
2.057069,1,394035.458805
1.616756,1,394047.459591
1.283073,1,394059.491629
2.219213,1,394071.506101
2.512124,1,394083.486605
5.265217,1,394095.500565
2.165334,1,394107.531848
3.642151,1,394119.537132
2.224864,1,394131.564702
1.65282,1,394143.560606
1.386361,1,394155.587476
1.429762,1,394167.60309
2.576502,1,394179.610366
1.178836,1,394191.594118
1.228958,1,394203.653054
2.588683,1,394215.718353
0.994271,1,394227.724936
1.578592,1,394239.74533
1.385097,1,394251.8237
1.867909,1,394263.814511
1.218715,1,394275.844881
2.026496,1,394287.874437
1.30739,1,394299.914492
1.291717,1,394311.890437
1.267525,1,394323.907248
1.346795,1,394335.890865
1.134615,1,394347.905742
1.835248,1,394359.91808
1.107997,1,394371.921023
2.08046,1,394383.916282
1.201546,1,394395.959538
2.034382,1,394407.966971
2.110366,1,394419.940259
1.621389,1,394431.957016
1.2808,1,394443.974032
3.438435,1,394455.985097
3.402411,1,394468.043402
1.275166,1,394480.063424
1.792115,1,394492.094115
2.159623,1,394504.115404
1.313079,1,394516.135158
2.002632,1,394528.155699
1.767676,1,394540.259881
1.646759,1,394552.282618
1.150901,1,394564.326708
2.513317,1,394576.366052
2.005681,1,394588.466686
1.753264,1,394600.487863
2.167762,1,394612.52698
1.405772,1,394624.646482
2.080168,1,394636.740583
1.604791,1,394648.780094
2.580831,1,394660.807933
1.80771,1,394672.848061
1.091753,1,394684.950602
1.389811,1,394697.003489
1.739019,1,394709.078271
1.60612,1,394721.177519
1.036528,1,394733.222983
1.498526,1,394745.337015
1.456489,1,394757.373401
1.142648,1,394769.421904
1.649679,1,394781.499382
2.597824,1,394793.519216
1.46041,1,394805.540398
1.425097,1,394817.586429
3.214505,1,394829.61508
1.426331,1,394841.632036
1.356592,1,394853.721272
2.645683,1,394865.777091
0.989283,1,394877.828412
1.568182,1,394889.875287
2.913608,1,394901.884881
1.250125,1,394913.892818
1.700626,1,394925.889864
1.233188,1,394937.906641
2.732565,1,394949.917986
1.698107,1,394961.952879
3.39006,1,394973.980673
1.445648,1,394986.003977
1.283192,1,394998.011837
1.417796,1,395010.066922
4.149292,1,395022.082959
1.415784,1,395034.115569
1.644777,1,395046.135663
2.985261,1,395058.175357
2.284253,1,395070.171099
1.255789,1,395082.165499
1.750324,1,395094.209795
1.295294,1,395106.259362
2.282931,1,395118.303893
1.926476,1,395130.353258
1.65215,1,395142.313425
2.85966,1,395154.315377
1.229239,1,395166.363713
1.081649,1,395178.374208
1.424447,1,395220.878304
1.162783,1,395232.939681
2.412275,1,395244.995937
1.08949,1,395257.062342
1.38482,1,395269.157016
1.214084,1,395281.254332
1.013131,1,395293.309715
1.258833,1,395305.418778
2.54797,1,395317.440941
1.209553,1,395329.518303
1.72039,1,395341.595293
2.496238,1,395353.666477
1.761991,1,395365.693037
2.437281,1,395377.743028
2.230094,1,395389.763822
2.975317,1,395401.806133
1.917814,1,395413.896151
2.937584,1,395425.944078
2.624941,1,395437.984012
1.33142,1,395450.07626
1.232912,1,395462.156227
1.361195,1,395474.22365
2.29102,1,395486.316749
2.275711,1,395498.384504
1.303168,1,395510.432127
1.810455,1,395522.469491
0.953484,1,395534.547743
2.672657,1,395546.616191
1.339492,1,395558.728832
1.313996,1,395570.811967
1.591713,1,395582.828509
1.089719,1,395594.918405
2.30249,1,395606.98998
1.50231,1,395619.065427
1.265649,1,395631.069722
2.454813,1,395643.036298
1.563074,1,395655.026385
1.630197,1,395666.994066
2.969443,1,395678.928113
1.424851,1,395690.866863
1.689797,1,395702.848606
1.126391,1,395714.82897
2.507545,1,395726.868484
